Name;Date;Value
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:06:44;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:06:46;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:06:48;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:06:50;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:06:52;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:06:54;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:06:56;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:06:58;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:00;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:02;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:04;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:06;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:08;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:10;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:12;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:14;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:16;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:18;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:20;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:22;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:24;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:26;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:28;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:30;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:32;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:34;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:36;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:38;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:40;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:42;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:44;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:47;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:48;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:50;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:52;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:54;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:56;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:07:58;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:08:00;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:08:02;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:08:04;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:08:06;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:08:08;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:08:10;100
