Name;Date;Value
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:27:40;79.89005
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:27:42;80.04195
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:27:44;80.41811
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:27:46;79.31857
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:27:48;79.94791
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:27:50;81.09086
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:27:52;79.34389
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:27:54;80.17216
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:27:56;77.90799
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:27:58;78.97859
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:00;79.10156
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:02;79.51389
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:04;80.00578
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:06;80.3096
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:08;80.04195
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:10;79.7309
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:13;80.15046
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:14;80.41811
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:16;80.2228
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:18;79.60069
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:20;80.38918
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:23;79.39091
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:25;78.89901
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:26;78.99306
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:29;79.14497
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:30;78.63136
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:33;80.18663
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:34;79.46325
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:37;80.34577
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:39;81.2717
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:41;80.59172
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:43;81.09086
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:45;80.2879
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:47;80.1794
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:49;80.15046
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:51;80.66045
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:53;78.37818
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:55;79.27518
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:57;78.81221
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:28:59;78.32755
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:01;80.04195
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:03;80.21557
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:05;79.7526
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:07;80.19749
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:09;80.72916
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:11;79.51389
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:13;80.15046
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:15;79.89728
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:17;78.89901
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:19;80.29514
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:21;79.94068
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:23;79.7526
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:25;79.79601
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:27;77.61864
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:29;79.12327
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:31;77.79948
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:33;80.25897
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:35;80.04195
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:37;80.76534
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:39;80.34577
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:29:41;80.18301
