Name;Date;Value
AIR_0123_945_07_DPT;03/10/2022 00:41:34;67.255
AIR_0123_945_07_DPT;03/10/2022 00:41:36;81.89725
AIR_0123_945_07_DPT;03/10/2022 00:41:38;86.42442
AIR_0123_945_07_DPT;03/10/2022 00:41:40;88.01032
AIR_0123_945_07_DPT;03/10/2022 00:41:42;88.62054
AIR_0123_945_07_DPT;03/10/2022 00:41:44;88.79261
AIR_0123_945_07_DPT;03/10/2022 00:41:46;88.98294
AIR_0123_945_07_DPT;03/10/2022 00:41:48;89.05687
AIR_0123_945_07_DPT;03/10/2022 00:41:50;88.99432
AIR_0123_945_07_DPT;03/10/2022 00:41:52;89.70736
AIR_0123_945_07_DPT;03/10/2022 00:41:54;80.04807
AIR_0123_945_07_DPT;03/10/2022 00:41:56;48.53979
AIR_0123_945_07_DPT;03/10/2022 00:41:58;29.67384
AIR_0123_945_07_DPT;03/10/2022 00:42:00;18.36352
AIR_0123_945_07_DPT;03/10/2022 00:42:02;43.20648
AIR_0123_945_07_DPT;03/10/2022 00:42:04;74.56237
AIR_0123_945_07_DPT;03/10/2022 00:42:06;84.46803
AIR_0123_945_07_DPT;03/10/2022 00:42:08;87.68256
AIR_0123_945_07_DPT;03/10/2022 00:42:10;88.83165
AIR_0123_945_07_DPT;03/10/2022 00:42:12;89.35146
AIR_0123_945_07_DPT;03/10/2022 00:42:14;89.45425
AIR_0123_945_07_DPT;03/10/2022 00:42:16;89.62744
AIR_0123_945_07_DPT;03/10/2022 00:42:18;89.69877
AIR_0123_945_07_DPT;03/10/2022 00:42:20;89.72332
AIR_0123_945_07_DPT;03/10/2022 00:42:22;90.8133
AIR_0123_945_07_DPT;03/10/2022 00:42:24;73.98447
AIR_0123_945_07_DPT;03/10/2022 00:42:26;45.27697
AIR_0123_945_07_DPT;03/10/2022 00:42:28;27.36871
AIR_0123_945_07_DPT;03/10/2022 00:42:30;17.03981
AIR_0123_945_07_DPT;03/10/2022 00:42:32;16.04497
AIR_0123_945_07_DPT;03/10/2022 00:42:34;66.33014
AIR_0123_945_07_DPT;03/10/2022 00:42:36;81.56418
AIR_0123_945_07_DPT;03/10/2022 00:42:38;86.29678
AIR_0123_945_07_DPT;03/10/2022 00:42:40;88.12848
AIR_0123_945_07_DPT;03/10/2022 00:42:42;88.69117
AIR_0123_945_07_DPT;03/10/2022 00:42:44;88.89673
AIR_0123_945_07_DPT;03/10/2022 00:42:46;88.98934
AIR_0123_945_07_DPT;03/10/2022 00:42:48;89.15618
AIR_0123_945_07_DPT;03/10/2022 00:42:50;89.13796
AIR_0123_945_07_DPT;03/10/2022 00:42:52;89.75414
AIR_0123_945_07_DPT;03/10/2022 00:42:54;80.62201
AIR_0123_945_07_DPT;03/10/2022 00:42:56;49.81838
AIR_0123_945_07_DPT;03/10/2022 00:42:58;29.85647
AIR_0123_945_07_DPT;03/10/2022 00:43:00;18.78853
AIR_0123_945_07_DPT;03/10/2022 00:43:02;41.99039
AIR_0123_945_07_DPT;03/10/2022 00:43:04;73.62965
AIR_0123_945_07_DPT;03/10/2022 00:43:06;84.18844
AIR_0123_945_07_DPT;03/10/2022 00:43:08;87.54794
AIR_0123_945_07_DPT;03/10/2022 00:43:10;88.79735
AIR_0123_945_07_DPT;03/10/2022 00:43:12;89.26337
AIR_0123_945_07_DPT;03/10/2022 00:43:14;89.57856
AIR_0123_945_07_DPT;03/10/2022 00:43:16;89.51222
AIR_0123_945_07_DPT;03/10/2022 00:43:18;89.65775
AIR_0123_945_07_DPT;03/10/2022 00:43:20;89.70935
AIR_0123_945_07_DPT;03/10/2022 00:43:22;89.84745
AIR_0123_945_07_DPT;03/10/2022 00:43:24;88.14426
AIR_0123_945_07_DPT;03/10/2022 00:43:26;57.59161
AIR_0123_945_07_DPT;03/10/2022 00:43:28;34.30598
AIR_0123_945_07_DPT;03/10/2022 00:43:30;21.50611
AIR_0123_945_07_DPT;03/10/2022 00:43:32;16.00541
AIR_0123_945_07_DPT;03/10/2022 00:43:34;65.96297
AIR_0123_945_07_DPT;03/10/2022 00:43:36;81.34677
AIR_0123_945_07_DPT;03/10/2022 00:43:38;86.22538
AIR_0123_945_07_DPT;03/10/2022 00:43:40;88.00204
AIR_0123_945_07_DPT;03/10/2022 00:43:42;88.58122
AIR_0123_945_07_DPT;03/10/2022 00:43:44;88.85577
AIR_0123_945_07_DPT;03/10/2022 00:43:46;88.88408
AIR_0123_945_07_DPT;03/10/2022 00:43:48;88.91998
AIR_0123_945_07_DPT;03/10/2022 00:43:50;89.01969
AIR_0123_945_07_DPT;03/10/2022 00:43:52;89.65698
AIR_0123_945_07_DPT;03/10/2022 00:43:54;78.91534
AIR_0123_945_07_DPT;03/10/2022 00:43:56;49.18562
AIR_0123_945_07_DPT;03/10/2022 00:43:58;29.78175
AIR_0123_945_07_DPT;03/10/2022 00:44:00;18.84194
AIR_0123_945_07_DPT;03/10/2022 00:44:02;42.04346
AIR_0123_945_07_DPT;03/10/2022 00:44:04;74.13685
AIR_0123_945_07_DPT;03/10/2022 00:44:06;84.36082
AIR_0123_945_07_DPT;03/10/2022 00:44:08;87.53578
AIR_0123_945_07_DPT;03/10/2022 00:44:10;88.83446
AIR_0123_945_07_DPT;03/10/2022 00:44:12;89.20907
AIR_0123_945_07_DPT;03/10/2022 00:44:14;89.36655
AIR_0123_945_07_DPT;03/10/2022 00:44:16;89.47934
AIR_0123_945_07_DPT;03/10/2022 00:44:18;89.55218
AIR_0123_945_07_DPT;03/10/2022 00:44:20;89.66712
AIR_0123_945_07_DPT;03/10/2022 00:44:22;89.76598
AIR_0123_945_07_DPT;03/10/2022 00:44:24;87.59655
AIR_0123_945_07_DPT;03/10/2022 00:44:26;57.07788
AIR_0123_945_07_DPT;03/10/2022 00:44:28;34.34821
AIR_0123_945_07_DPT;03/10/2022 00:44:30;21.38201
AIR_0123_945_07_DPT;03/10/2022 00:44:32;18.40904
AIR_0123_945_07_DPT;03/10/2022 00:44:34;66.42622
AIR_0123_945_07_DPT;03/10/2022 00:44:36;81.46477
AIR_0123_945_07_DPT;03/10/2022 00:44:38;86.30934
AIR_0123_945_07_DPT;03/10/2022 00:44:40;87.91404
AIR_0123_945_07_DPT;03/10/2022 00:44:42;88.55716
AIR_0123_945_07_DPT;03/10/2022 00:44:44;88.80042
AIR_0123_945_07_DPT;03/10/2022 00:44:46;88.78954
AIR_0123_945_07_DPT;03/10/2022 00:44:48;89.03172
AIR_0123_945_07_DPT;03/10/2022 00:44:50;89.00356
AIR_0123_945_07_DPT;03/10/2022 00:44:52;89.62222
AIR_0123_945_07_DPT;03/10/2022 00:44:54;80.50873
AIR_0123_945_07_DPT;03/10/2022 00:44:56;50.11726
AIR_0123_945_07_DPT;03/10/2022 00:44:58;30.11489
AIR_0123_945_07_DPT;03/10/2022 00:45:00;18.83718
AIR_0123_945_07_DPT;03/10/2022 00:45:02;41.0955
AIR_0123_945_07_DPT;03/10/2022 00:45:05;74.16293
AIR_0123_945_07_DPT;03/10/2022 00:45:06;84.07543
AIR_0123_945_07_DPT;03/10/2022 00:45:08;87.65161
AIR_0123_945_07_DPT;03/10/2022 00:45:10;88.72106
AIR_0123_945_07_DPT;03/10/2022 00:45:12;89.15292
AIR_0123_945_07_DPT;03/10/2022 00:45:15;89.52432
AIR_0123_945_07_DPT;03/10/2022 00:45:16;89.53201
AIR_0123_945_07_DPT;03/10/2022 00:45:19;89.60833
AIR_0123_945_07_DPT;03/10/2022 00:45:21;89.71313
AIR_0123_945_07_DPT;03/10/2022 00:45:23;90.91351
AIR_0123_945_07_DPT;03/10/2022 00:45:25;74.24444
AIR_0123_945_07_DPT;03/10/2022 00:45:27;44.21924
AIR_0123_945_07_DPT;03/10/2022 00:45:29;27.61803
AIR_0123_945_07_DPT;03/10/2022 00:45:31;16.78622
AIR_0123_945_07_DPT;03/10/2022 00:45:33;45.96478
AIR_0123_945_07_DPT;03/10/2022 00:45:35;76.08176
AIR_0123_945_07_DPT;03/10/2022 00:45:37;84.36092
AIR_0123_945_07_DPT;03/10/2022 00:45:39;87.27438
AIR_0123_945_07_DPT;03/10/2022 00:45:41;88.36634
AIR_0123_945_07_DPT;03/10/2022 00:45:43;88.71106
AIR_0123_945_07_DPT;03/10/2022 00:45:45;88.72665
AIR_0123_945_07_DPT;03/10/2022 00:45:47;89.10869
AIR_0123_945_07_DPT;03/10/2022 00:45:49;89.15399
AIR_0123_945_07_DPT;03/10/2022 00:45:51;89.21641
AIR_0123_945_07_DPT;03/10/2022 00:45:53;89.81909
AIR_0123_945_07_DPT;03/10/2022 00:45:55;82.5976
AIR_0123_945_07_DPT;03/10/2022 00:45:57;49.37782
AIR_0123_945_07_DPT;03/10/2022 00:45:59;31.13269
AIR_0123_945_07_DPT;03/10/2022 00:46:01;18.94459
AIR_0123_945_07_DPT;03/10/2022 00:46:03;61.14963
AIR_0123_945_07_DPT;03/10/2022 00:46:05;80.54228
AIR_0123_945_07_DPT;03/10/2022 00:46:07;86.30396
AIR_0123_945_07_DPT;03/10/2022 00:46:09;88.34012
AIR_0123_945_07_DPT;03/10/2022 00:46:11;89.09763
AIR_0123_945_07_DPT;03/10/2022 00:46:13;89.3499
AIR_0123_945_07_DPT;03/10/2022 00:46:15;89.47108
AIR_0123_945_07_DPT;03/10/2022 00:46:17;89.54855
AIR_0123_945_07_DPT;03/10/2022 00:46:19;89.6805
AIR_0123_945_07_DPT;03/10/2022 00:46:21;89.73083
AIR_0123_945_07_DPT;03/10/2022 00:46:23;90.90212
AIR_0123_945_07_DPT;03/10/2022 00:46:25;73.6571
AIR_0123_945_07_DPT;03/10/2022 00:46:27;44.15963
AIR_0123_945_07_DPT;03/10/2022 00:46:29;27.45711
AIR_0123_945_07_DPT;03/10/2022 00:46:31;16.87313
AIR_0123_945_07_DPT;03/10/2022 00:46:33;48.08622
AIR_0123_945_07_DPT;03/10/2022 00:46:35;76.22425
AIR_0123_945_07_DPT;03/10/2022 00:46:37;84.55328
AIR_0123_945_07_DPT;03/10/2022 00:46:39;87.26485
AIR_0123_945_07_DPT;03/10/2022 00:46:41;88.37233
AIR_0123_945_07_DPT;03/10/2022 00:46:43;88.76721
AIR_0123_945_07_DPT;03/10/2022 00:46:45;88.74308
AIR_0123_945_07_DPT;03/10/2022 00:46:47;88.98341
AIR_0123_945_07_DPT;03/10/2022 00:46:49;89.06017
AIR_0123_945_07_DPT;03/10/2022 00:46:51;89.07241
AIR_0123_945_07_DPT;03/10/2022 00:46:53;89.6673
AIR_0123_945_07_DPT;03/10/2022 00:46:55;64.18123
AIR_0123_945_07_DPT;03/10/2022 00:46:57;38.48497
AIR_0123_945_07_DPT;03/10/2022 00:46:59;23.73571
AIR_0123_945_07_DPT;03/10/2022 00:47:01;14.43387
AIR_0123_945_07_DPT;03/10/2022 00:47:03;60.25622
AIR_0123_945_07_DPT;03/10/2022 00:47:05;79.76376
AIR_0123_945_07_DPT;03/10/2022 00:47:07;86.21081
AIR_0123_945_07_DPT;03/10/2022 00:47:09;88.36269
AIR_0123_945_07_DPT;03/10/2022 00:47:11;89.13081
AIR_0123_945_07_DPT;03/10/2022 00:47:13;89.2648
AIR_0123_945_07_DPT;03/10/2022 00:47:15;89.49684
AIR_0123_945_07_DPT;03/10/2022 00:47:17;89.5107
AIR_0123_945_07_DPT;03/10/2022 00:47:19;89.55972
AIR_0123_945_07_DPT;03/10/2022 00:47:21;89.62668
AIR_0123_945_07_DPT;03/10/2022 00:47:23;90.84348
AIR_0123_945_07_DPT;03/10/2022 00:47:25;74.32442
AIR_0123_945_07_DPT;03/10/2022 00:47:27;44.61095
AIR_0123_945_07_DPT;03/10/2022 00:47:29;27.55608
AIR_0123_945_07_DPT;03/10/2022 00:47:31;17.13801
AIR_0123_945_07_DPT;03/10/2022 00:47:33;44.74129
AIR_0123_945_07_DPT;03/10/2022 00:47:35;74.85355
AIR_0123_945_07_DPT;03/10/2022 00:47:37;84.15129
AIR_0123_945_07_DPT;03/10/2022 00:47:39;87.07755
AIR_0123_945_07_DPT;03/10/2022 00:47:41;88.22637
AIR_0123_945_07_DPT;03/10/2022 00:47:43;88.63433
AIR_0123_945_07_DPT;03/10/2022 00:47:45;88.95261
AIR_0123_945_07_DPT;03/10/2022 00:47:47;89.12043
AIR_0123_945_07_DPT;03/10/2022 00:47:49;89.17457
AIR_0123_945_07_DPT;03/10/2022 00:47:51;89.19353
AIR_0123_945_07_DPT;03/10/2022 00:47:53;89.83079
AIR_0123_945_07_DPT;03/10/2022 00:47:55;64.82193
AIR_0123_945_07_DPT;03/10/2022 00:47:57;39.82946
AIR_0123_945_07_DPT;03/10/2022 00:47:59;24.08588
AIR_0123_945_07_DPT;03/10/2022 00:48:01;15.06942
AIR_0123_945_07_DPT;03/10/2022 00:48:03;61.53606
AIR_0123_945_07_DPT;03/10/2022 00:48:05;79.83785
AIR_0123_945_07_DPT;03/10/2022 00:48:07;86.23502
AIR_0123_945_07_DPT;03/10/2022 00:48:09;88.22603
AIR_0123_945_07_DPT;03/10/2022 00:48:11;89.04253
AIR_0123_945_07_DPT;03/10/2022 00:48:13;89.40865
AIR_0123_945_07_DPT;03/10/2022 00:48:15;89.46195
AIR_0123_945_07_DPT;03/10/2022 00:48:17;89.59371
AIR_0123_945_07_DPT;03/10/2022 00:48:19;89.66571
AIR_0123_945_07_DPT;03/10/2022 00:48:21;89.63788
AIR_0123_945_07_DPT;03/10/2022 00:48:23;90.73029
AIR_0123_945_07_DPT;03/10/2022 00:48:25;74.4752
AIR_0123_945_07_DPT;03/10/2022 00:48:27;45.92365
AIR_0123_945_07_DPT;03/10/2022 00:48:29;27.63997
AIR_0123_945_07_DPT;03/10/2022 00:48:31;17.59229
AIR_0123_945_07_DPT;03/10/2022 00:48:33;47.24421
AIR_0123_945_07_DPT;03/10/2022 00:48:35;75.00066
AIR_0123_945_07_DPT;03/10/2022 00:48:37;84.40217
AIR_0123_945_07_DPT;03/10/2022 00:48:39;87.18624
AIR_0123_945_07_DPT;03/10/2022 00:48:41;88.37077
AIR_0123_945_07_DPT;03/10/2022 00:48:43;88.87772
AIR_0123_945_07_DPT;03/10/2022 00:48:45;88.91471
AIR_0123_945_07_DPT;03/10/2022 00:48:47;89.03802
AIR_0123_945_07_DPT;03/10/2022 00:48:49;89.09821
AIR_0123_945_07_DPT;03/10/2022 00:48:51;89.19476
AIR_0123_945_07_DPT;03/10/2022 00:48:53;89.94246
AIR_0123_945_07_DPT;03/10/2022 00:48:55;65.09907
AIR_0123_945_07_DPT;03/10/2022 00:48:57;40.14045
AIR_0123_945_07_DPT;03/10/2022 00:48:59;24.123
AIR_0123_945_07_DPT;03/10/2022 00:49:01;15.22492
AIR_0123_945_07_DPT;03/10/2022 00:49:03;60.34659
AIR_0123_945_07_DPT;03/10/2022 00:49:06;79.45787
AIR_0123_945_07_DPT;03/10/2022 00:49:07;86.12293
AIR_0123_945_07_DPT;03/10/2022 00:49:09;88.26093
AIR_0123_945_07_DPT;03/10/2022 00:49:11;89.09096
AIR_0123_945_07_DPT;03/10/2022 00:49:13;89.42176
AIR_0123_945_07_DPT;03/10/2022 00:49:16;89.46023
AIR_0123_945_07_DPT;03/10/2022 00:49:17;89.49684
AIR_0123_945_07_DPT;03/10/2022 00:49:19;89.65343
AIR_0123_945_07_DPT;03/10/2022 00:49:22;89.70848
AIR_0123_945_07_DPT;03/10/2022 00:49:24;89.86166
AIR_0123_945_07_DPT;03/10/2022 00:49:25;60.21204
AIR_0123_945_07_DPT;03/10/2022 00:49:28;37.6229
AIR_0123_945_07_DPT;03/10/2022 00:49:30;22.80447
AIR_0123_945_07_DPT;03/10/2022 00:49:32;14.49158
AIR_0123_945_07_DPT;03/10/2022 00:49:33;40.59422
AIR_0123_945_07_DPT;03/10/2022 00:49:36;73.7311
AIR_0123_945_07_DPT;03/10/2022 00:49:38;83.83336
AIR_0123_945_07_DPT;03/10/2022 00:49:39;87.03191
AIR_0123_945_07_DPT;03/10/2022 00:49:42;88.16042
AIR_0123_945_07_DPT;03/10/2022 00:49:44;88.58721
AIR_0123_945_07_DPT;03/10/2022 00:49:46;88.90523
AIR_0123_945_07_DPT;03/10/2022 00:49:48;89.11886
AIR_0123_945_07_DPT;03/10/2022 00:49:50;89.10952
AIR_0123_945_07_DPT;03/10/2022 00:49:52;89.4424
AIR_0123_945_07_DPT;03/10/2022 00:49:54;90.11134
AIR_0123_945_07_DPT;03/10/2022 00:49:56;51.72954
AIR_0123_945_07_DPT;03/10/2022 00:49:58;31.65283
AIR_0123_945_07_DPT;03/10/2022 00:50:00;19.55212
AIR_0123_945_07_DPT;03/10/2022 00:50:02;35.40544
AIR_0123_945_07_DPT;03/10/2022 00:50:04;71.94196
AIR_0123_945_07_DPT;03/10/2022 00:50:06;79.40775
AIR_0123_945_07_DPT;03/10/2022 00:50:08;87.38644
AIR_0123_945_07_DPT;03/10/2022 00:50:10;88.2457
AIR_0123_945_07_DPT;03/10/2022 00:50:12;89.22926
AIR_0123_945_07_DPT;03/10/2022 00:50:14;89.47848
AIR_0123_945_07_DPT;03/10/2022 00:50:16;89.58291
AIR_0123_945_07_DPT;03/10/2022 00:50:18;89.70258
AIR_0123_945_07_DPT;03/10/2022 00:50:20;89.69064
AIR_0123_945_07_DPT;03/10/2022 00:50:22;89.65633
AIR_0123_945_07_DPT;03/10/2022 00:50:24;88.86723
AIR_0123_945_07_DPT;03/10/2022 00:50:26;59.12666
AIR_0123_945_07_DPT;03/10/2022 00:50:28;35.47506
AIR_0123_945_07_DPT;03/10/2022 00:50:30;22.23586
AIR_0123_945_07_DPT;03/10/2022 00:50:32;13.98006
AIR_0123_945_07_DPT;03/10/2022 00:50:34;63.97248
AIR_0123_945_07_DPT;03/10/2022 00:50:36;80.94858
AIR_0123_945_07_DPT;03/10/2022 00:50:38;86.03452
AIR_0123_945_07_DPT;03/10/2022 00:50:40;88.02631
AIR_0123_945_07_DPT;03/10/2022 00:50:42;88.54485
AIR_0123_945_07_DPT;03/10/2022 00:50:44;88.74919
AIR_0123_945_07_DPT;03/10/2022 00:50:46;88.91825
AIR_0123_945_07_DPT;03/10/2022 00:50:48;89.07259
AIR_0123_945_07_DPT;03/10/2022 00:50:50;88.99429
AIR_0123_945_07_DPT;03/10/2022 00:50:52;89.50246
AIR_0123_945_07_DPT;03/10/2022 00:50:54;83.27811
AIR_0123_945_07_DPT;03/10/2022 00:50:56;51.89731
AIR_0123_945_07_DPT;03/10/2022 00:50:58;30.99784
AIR_0123_945_07_DPT;03/10/2022 00:51:00;19.62098
AIR_0123_945_07_DPT;03/10/2022 00:51:02;37.35165
AIR_0123_945_07_DPT;03/10/2022 00:51:04;72.42068
AIR_0123_945_07_DPT;03/10/2022 00:51:06;83.64486
AIR_0123_945_07_DPT;03/10/2022 00:51:08;87.31268
AIR_0123_945_07_DPT;03/10/2022 00:51:10;88.66189
AIR_0123_945_07_DPT;03/10/2022 00:51:12;89.18585
AIR_0123_945_07_DPT;03/10/2022 00:51:14;89.3625
AIR_0123_945_07_DPT;03/10/2022 00:51:16;89.47715
AIR_0123_945_07_DPT;03/10/2022 00:51:18;89.55756
AIR_0123_945_07_DPT;03/10/2022 00:51:20;89.54893
AIR_0123_945_07_DPT;03/10/2022 00:51:22;89.74431
AIR_0123_945_07_DPT;03/10/2022 00:51:24;89.18117
AIR_0123_945_07_DPT;03/10/2022 00:51:26;60.08127
AIR_0123_945_07_DPT;03/10/2022 00:51:28;35.78373
AIR_0123_945_07_DPT;03/10/2022 00:51:30;22.44136
AIR_0123_945_07_DPT;03/10/2022 00:51:32;13.82469
AIR_0123_945_07_DPT;03/10/2022 00:51:34;63.16175
AIR_0123_945_07_DPT;03/10/2022 00:51:36;80.75552
AIR_0123_945_07_DPT;03/10/2022 00:51:38;85.90725
AIR_0123_945_07_DPT;03/10/2022 00:51:40;87.83636
AIR_0123_945_07_DPT;03/10/2022 00:51:42;88.51508
AIR_0123_945_07_DPT;03/10/2022 00:51:44;88.91122
AIR_0123_945_07_DPT;03/10/2022 00:51:46;88.91248
AIR_0123_945_07_DPT;03/10/2022 00:51:48;89.13154
AIR_0123_945_07_DPT;03/10/2022 00:51:50;89.13796
AIR_0123_945_07_DPT;03/10/2022 00:51:52;89.396
AIR_0123_945_07_DPT;03/10/2022 00:51:54;83.37088
AIR_0123_945_07_DPT;03/10/2022 00:51:56;52.76618
AIR_0123_945_07_DPT;03/10/2022 00:51:58;31.47955
AIR_0123_945_07_DPT;03/10/2022 00:52:00;19.72575
AIR_0123_945_07_DPT;03/10/2022 00:52:02;34.48415
AIR_0123_945_07_DPT;03/10/2022 00:52:04;71.99602
AIR_0123_945_07_DPT;03/10/2022 00:52:06;83.69897
AIR_0123_945_07_DPT;03/10/2022 00:52:08;87.26901
AIR_0123_945_07_DPT;03/10/2022 00:52:11;88.672
AIR_0123_945_07_DPT;03/10/2022 00:52:12;89.15399
AIR_0123_945_07_DPT;03/10/2022 00:52:14;89.32046
AIR_0123_945_07_DPT;03/10/2022 00:52:16;89.54362
AIR_0123_945_07_DPT;03/10/2022 00:52:18;89.58421
AIR_0123_945_07_DPT;03/10/2022 00:52:20;89.71266
AIR_0123_945_07_DPT;03/10/2022 00:52:22;89.84296
AIR_0123_945_07_DPT;03/10/2022 00:52:24;89.45163
AIR_0123_945_07_DPT;03/10/2022 00:52:26;61.2009
AIR_0123_945_07_DPT;03/10/2022 00:52:28;37.04434
AIR_0123_945_07_DPT;03/10/2022 00:52:30;22.80926
AIR_0123_945_07_DPT;03/10/2022 00:52:32;14.90764
AIR_0123_945_07_DPT;03/10/2022 00:52:34;64.64008
AIR_0123_945_07_DPT;03/10/2022 00:52:36;80.67255
AIR_0123_945_07_DPT;03/10/2022 00:52:38;86.05278
AIR_0123_945_07_DPT;03/10/2022 00:52:40;87.81154
AIR_0123_945_07_DPT;03/10/2022 00:52:42;88.41297
AIR_0123_945_07_DPT;03/10/2022 00:52:44;88.72279
AIR_0123_945_07_DPT;03/10/2022 00:52:46;88.78217
AIR_0123_945_07_DPT;03/10/2022 00:52:48;89.01812
AIR_0123_945_07_DPT;03/10/2022 00:52:50;89.09511
AIR_0123_945_07_DPT;03/10/2022 00:52:52;89.2832
AIR_0123_945_07_DPT;03/10/2022 00:52:55;83.50127
AIR_0123_945_07_DPT;03/10/2022 00:52:56;51.8088
AIR_0123_945_07_DPT;03/10/2022 00:52:58;31.39564
AIR_0123_945_07_DPT;03/10/2022 00:53:00;19.45994
AIR_0123_945_07_DPT;03/10/2022 00:53:02;30.51666
AIR_0123_945_07_DPT;03/10/2022 00:53:04;71.49118
AIR_0123_945_07_DPT;03/10/2022 00:53:06;83.23509
AIR_0123_945_07_DPT;03/10/2022 00:53:08;87.36314
AIR_0123_945_07_DPT;03/10/2022 00:53:10;88.69252
AIR_0123_945_07_DPT;03/10/2022 00:53:12;89.25841
AIR_0123_945_07_DPT;03/10/2022 00:53:14;89.40892
AIR_0123_945_07_DPT;03/10/2022 00:53:16;89.53681
AIR_0123_945_07_DPT;03/10/2022 00:53:18;89.67068
AIR_0123_945_07_DPT;03/10/2022 00:53:20;89.66164
AIR_0123_945_07_DPT;03/10/2022 00:53:22;90.70375
AIR_0123_945_07_DPT;03/10/2022 00:53:24;78.10922
AIR_0123_945_07_DPT;03/10/2022 00:53:26;47.85159
AIR_0123_945_07_DPT;03/10/2022 00:53:28;29.36913
AIR_0123_945_07_DPT;03/10/2022 00:53:30;18.09626
AIR_0123_945_07_DPT;03/10/2022 00:53:32;11.62849
AIR_0123_945_07_DPT;03/10/2022 00:53:34;62.5036
