Name;Date;Value
AIR_0123_945_05_TE;28/09/2022 09:05:42;16.1
AIR_0123_945_05_TE;28/09/2022 09:05:44;16.1
AIR_0123_945_05_TE;28/09/2022 09:05:46;16.1
AIR_0123_945_05_TE;28/09/2022 09:05:48;16.1
AIR_0123_945_05_TE;28/09/2022 09:05:51;16.1
AIR_0123_945_05_TE;28/09/2022 09:05:52;16.1
AIR_0123_945_05_TE;28/09/2022 09:05:54;16.1
AIR_0123_945_05_TE;28/09/2022 09:05:56;16.1
AIR_0123_945_05_TE;28/09/2022 09:05:58;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:00;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:02;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:04;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:06;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:08;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:10;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:12;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:14;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:16;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:18;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:20;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:22;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:24;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:26;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:28;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:30;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:32;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:34;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:36;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:38;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:40;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:42;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:44;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:46;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:48;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:50;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:52;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:54;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:56;16.1
AIR_0123_945_05_TE;28/09/2022 09:06:58;16.1
AIR_0123_945_05_TE;28/09/2022 09:07:00;16.1
AIR_0123_945_05_TE;28/09/2022 09:07:02;16.1
AIR_0123_945_05_TE;28/09/2022 09:07:04;16.09
AIR_0123_945_05_TE;28/09/2022 09:07:06;16.09
AIR_0123_945_05_TE;28/09/2022 09:07:08;16.07
AIR_0123_945_05_TE;28/09/2022 09:07:10;16.04
AIR_0123_945_05_TE;28/09/2022 09:07:12;16.03
AIR_0123_945_05_TE;28/09/2022 09:07:14;16
AIR_0123_945_05_TE;28/09/2022 09:07:16;16
AIR_0123_945_05_TE;28/09/2022 09:07:18;16
AIR_0123_945_05_TE;28/09/2022 09:07:20;16
AIR_0123_945_05_TE;28/09/2022 09:07:22;16
AIR_0123_945_05_TE;28/09/2022 09:07:24;16
AIR_0123_945_05_TE;28/09/2022 09:07:26;16
AIR_0123_945_05_TE;28/09/2022 09:07:28;16
AIR_0123_945_05_TE;28/09/2022 09:07:30;16
AIR_0123_945_05_TE;28/09/2022 09:07:32;16
AIR_0123_945_05_TE;28/09/2022 09:07:34;16.02
AIR_0123_945_05_TE;28/09/2022 09:07:36;16.04
AIR_0123_945_05_TE;28/09/2022 09:07:38;16.07
AIR_0123_945_05_TE;28/09/2022 09:07:40;16.1
AIR_0123_945_05_TE;28/09/2022 09:07:42;16.1
AIR_0123_945_05_TE;28/09/2022 09:07:44;16.12
AIR_0123_945_05_TE;28/09/2022 09:07:47;16.16
AIR_0123_945_05_TE;28/09/2022 09:07:48;16.17001
AIR_0123_945_05_TE;28/09/2022 09:07:50;16.2
AIR_0123_945_05_TE;28/09/2022 09:07:52;16.2
AIR_0123_945_05_TE;28/09/2022 09:07:54;16.2
AIR_0123_945_05_TE;28/09/2022 09:07:56;16.2
AIR_0123_945_05_TE;28/09/2022 09:07:58;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:00;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:02;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:04;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:06;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:08;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:10;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:12;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:14;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:16;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:18;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:20;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:22;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:24;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:26;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:28;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:30;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:32;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:35;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:36;16.2
AIR_0123_945_05_TE;28/09/2022 09:08:38;16.22
AIR_0123_945_05_TE;28/09/2022 09:08:40;16.24001
AIR_0123_945_05_TE;28/09/2022 09:08:42;16.27
AIR_0123_945_05_TE;28/09/2022 09:08:44;16.28
AIR_0123_945_05_TE;28/09/2022 09:08:46;16.3
AIR_0123_945_05_TE;28/09/2022 09:08:48;16.32
AIR_0123_945_05_TE;28/09/2022 09:08:50;16.34
AIR_0123_945_05_TE;28/09/2022 09:08:52;16.37
AIR_0123_945_05_TE;28/09/2022 09:08:54;16.4
AIR_0123_945_05_TE;28/09/2022 09:08:56;16.41
AIR_0123_945_05_TE;28/09/2022 09:08:58;16.43
AIR_0123_945_05_TE;28/09/2022 09:09:00;16.46
AIR_0123_945_05_TE;28/09/2022 09:09:02;16.48
AIR_0123_945_05_TE;28/09/2022 09:09:04;16.5
AIR_0123_945_05_TE;28/09/2022 09:09:07;16.5
AIR_0123_945_05_TE;28/09/2022 09:09:09;16.5
AIR_0123_945_05_TE;28/09/2022 09:09:11;16.49001
AIR_0123_945_05_TE;28/09/2022 09:09:13;16.47
AIR_0123_945_05_TE;28/09/2022 09:09:15;16.44
AIR_0123_945_05_TE;28/09/2022 09:09:17;16.42001
AIR_0123_945_05_TE;28/09/2022 09:09:19;16.4
AIR_0123_945_05_TE;28/09/2022 09:09:21;16.4
AIR_0123_945_05_TE;28/09/2022 09:09:23;16.4
AIR_0123_945_05_TE;28/09/2022 09:09:25;16.4
AIR_0123_945_05_TE;28/09/2022 09:09:27;16.4
AIR_0123_945_05_TE;28/09/2022 09:09:29;16.4
AIR_0123_945_05_TE;28/09/2022 09:09:31;16.4
AIR_0123_945_05_TE;28/09/2022 09:09:33;16.4
AIR_0123_945_05_TE;28/09/2022 09:09:35;16.4
AIR_0123_945_05_TE;28/09/2022 09:09:37;16.41
AIR_0123_945_05_TE;28/09/2022 09:09:39;16.43
AIR_0123_945_05_TE;28/09/2022 09:09:41;16.46
AIR_0123_945_05_TE;28/09/2022 09:09:43;16.48
AIR_0123_945_05_TE;28/09/2022 09:09:45;16.51
AIR_0123_945_05_TE;28/09/2022 09:09:47;16.53
AIR_0123_945_05_TE;28/09/2022 09:09:49;16.56
AIR_0123_945_05_TE;28/09/2022 09:09:51;16.58
AIR_0123_945_05_TE;28/09/2022 09:09:53;16.6
AIR_0123_945_05_TE;28/09/2022 09:09:55;16.6
AIR_0123_945_05_TE;28/09/2022 09:09:57;16.6
AIR_0123_945_05_TE;28/09/2022 09:09:59;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:01;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:03;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:05;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:07;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:09;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:11;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:13;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:15;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:17;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:19;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:21;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:23;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:25;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:27;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:29;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:31;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:33;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:35;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:37;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:39;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:41;16.6
AIR_0123_945_05_TE;28/09/2022 09:10:43;16.62
AIR_0123_945_05_TE;28/09/2022 09:10:45;16.64001
AIR_0123_945_05_TE;28/09/2022 09:10:47;16.66
AIR_0123_945_05_TE;28/09/2022 09:10:49;16.68
AIR_0123_945_05_TE;28/09/2022 09:10:51;16.7
AIR_0123_945_05_TE;28/09/2022 09:10:53;16.7
AIR_0123_945_05_TE;28/09/2022 09:10:55;16.7
AIR_0123_945_05_TE;28/09/2022 09:10:57;16.7
AIR_0123_945_05_TE;28/09/2022 09:10:59;16.7
AIR_0123_945_05_TE;28/09/2022 09:11:01;16.7
AIR_0123_945_05_TE;28/09/2022 09:11:03;16.7
AIR_0123_945_05_TE;28/09/2022 09:11:05;16.7
AIR_0123_945_05_TE;28/09/2022 09:11:07;16.7
AIR_0123_945_05_TE;28/09/2022 09:11:09;16.7
AIR_0123_945_05_TE;28/09/2022 09:11:11;16.7
AIR_0123_945_05_TE;28/09/2022 09:11:13;16.7
AIR_0123_945_05_TE;28/09/2022 09:11:15;16.7
AIR_0123_945_05_TE;28/09/2022 09:11:17;16.7
AIR_0123_945_05_TE;28/09/2022 09:11:19;16.69
AIR_0123_945_05_TE;28/09/2022 09:11:21;16.67001
AIR_0123_945_05_TE;28/09/2022 09:11:23;16.64001
AIR_0123_945_05_TE;28/09/2022 09:11:25;16.62
AIR_0123_945_05_TE;28/09/2022 09:11:27;16.6
AIR_0123_945_05_TE;28/09/2022 09:11:29;16.6
AIR_0123_945_05_TE;28/09/2022 09:11:31;16.6
AIR_0123_945_05_TE;28/09/2022 09:11:33;16.6
AIR_0123_945_05_TE;28/09/2022 09:11:35;16.6
AIR_0123_945_05_TE;28/09/2022 09:11:37;16.6
AIR_0123_945_05_TE;28/09/2022 09:11:39;16.6
AIR_0123_945_05_TE;28/09/2022 09:11:41;16.6
AIR_0123_945_05_TE;28/09/2022 09:11:43;16.6
AIR_0123_945_05_TE;28/09/2022 09:11:45;16.6
AIR_0123_945_05_TE;28/09/2022 09:11:47;16.6
AIR_0123_945_05_TE;28/09/2022 09:11:49;16.59
AIR_0123_945_05_TE;28/09/2022 09:11:51;16.57
AIR_0123_945_05_TE;28/09/2022 09:11:53;16.54
AIR_0123_945_05_TE;28/09/2022 09:11:55;16.52
AIR_0123_945_05_TE;28/09/2022 09:11:57;16.5
AIR_0123_945_05_TE;28/09/2022 09:11:59;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:01;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:03;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:05;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:07;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:09;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:11;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:13;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:15;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:17;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:19;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:21;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:23;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:25;16.5
AIR_0123_945_05_TE;28/09/2022 09:12:28;16.49001
AIR_0123_945_05_TE;28/09/2022 09:12:29;16.48
AIR_0123_945_05_TE;28/09/2022 09:12:31;16.46
AIR_0123_945_05_TE;28/09/2022 09:12:33;16.43
AIR_0123_945_05_TE;28/09/2022 09:12:35;16.4
AIR_0123_945_05_TE;28/09/2022 09:12:37;16.4
AIR_0123_945_05_TE;28/09/2022 09:12:39;16.4
AIR_0123_945_05_TE;28/09/2022 09:12:41;16.4
AIR_0123_945_05_TE;28/09/2022 09:12:43;16.4
AIR_0123_945_05_TE;28/09/2022 09:12:45;16.4
AIR_0123_945_05_TE;28/09/2022 09:12:47;16.4
AIR_0123_945_05_TE;28/09/2022 09:12:49;16.4
AIR_0123_945_05_TE;28/09/2022 09:12:51;16.4
AIR_0123_945_05_TE;28/09/2022 09:12:53;16.39001
AIR_0123_945_05_TE;28/09/2022 09:12:55;16.37
AIR_0123_945_05_TE;28/09/2022 09:12:57;16.34
AIR_0123_945_05_TE;28/09/2022 09:12:59;16.32
AIR_0123_945_05_TE;28/09/2022 09:13:01;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:03;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:05;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:07;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:09;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:11;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:13;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:15;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:17;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:19;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:21;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:23;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:25;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:27;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:29;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:31;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:33;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:35;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:37;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:39;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:41;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:43;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:45;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:48;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:50;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:52;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:54;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:56;16.3
AIR_0123_945_05_TE;28/09/2022 09:13:58;16.28
AIR_0123_945_05_TE;28/09/2022 09:14:00;16.26
AIR_0123_945_05_TE;28/09/2022 09:14:02;16.23
AIR_0123_945_05_TE;28/09/2022 09:14:04;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:06;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:08;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:10;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:12;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:14;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:16;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:18;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:20;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:22;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:24;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:26;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:28;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:30;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:32;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:34;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:36;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:38;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:40;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:42;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:44;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:46;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:48;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:50;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:52;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:54;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:56;16.2
AIR_0123_945_05_TE;28/09/2022 09:14:58;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:00;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:02;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:04;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:06;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:08;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:10;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:12;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:14;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:16;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:18;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:20;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:22;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:24;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:26;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:28;16.2
AIR_0123_945_05_TE;28/09/2022 09:15:30;16.18
AIR_0123_945_05_TE;28/09/2022 09:15:32;16.17001
AIR_0123_945_05_TE;28/09/2022 09:15:34;16.14001
AIR_0123_945_05_TE;28/09/2022 09:15:36;16.12
AIR_0123_945_05_TE;28/09/2022 09:15:38;16.1
AIR_0123_945_05_TE;28/09/2022 09:15:40;16.1
AIR_0123_945_05_TE;28/09/2022 09:15:42;16.1
AIR_0123_945_05_TE;28/09/2022 09:15:44;16.1
AIR_0123_945_05_TE;28/09/2022 09:15:46;16.1
AIR_0123_945_05_TE;28/09/2022 09:15:48;16.1
AIR_0123_945_05_TE;28/09/2022 09:15:50;16.1
AIR_0123_945_05_TE;28/09/2022 09:15:52;16.1
AIR_0123_945_05_TE;28/09/2022 09:15:54;16.1
AIR_0123_945_05_TE;28/09/2022 09:15:56;16.1
AIR_0123_945_05_TE;28/09/2022 09:15:58;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:00;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:02;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:04;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:06;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:08;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:10;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:12;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:14;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:16;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:18;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:20;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:22;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:24;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:26;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:28;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:30;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:32;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:34;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:36;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:38;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:40;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:42;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:44;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:46;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:48;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:50;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:52;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:54;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:56;16.1
AIR_0123_945_05_TE;28/09/2022 09:16:58;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:00;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:02;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:04;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:06;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:08;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:10;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:12;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:14;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:16;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:18;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:20;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:22;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:24;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:26;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:28;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:30;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:32;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:34;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:36;16.1
AIR_0123_945_05_TE;28/09/2022 09:17:38;16.12
AIR_0123_945_05_TE;28/09/2022 09:17:40;16.14001
AIR_0123_945_05_TE;28/09/2022 09:17:42;16.18
AIR_0123_945_05_TE;28/09/2022 09:17:44;16.23
AIR_0123_945_05_TE;28/09/2022 09:17:46;16.26
AIR_0123_945_05_TE;28/09/2022 09:17:48;16.28
AIR_0123_945_05_TE;28/09/2022 09:17:50;16.31
AIR_0123_945_05_TE;28/09/2022 09:17:53;16.34
AIR_0123_945_05_TE;28/09/2022 09:17:55;16.37
AIR_0123_945_05_TE;28/09/2022 09:17:57;16.4
AIR_0123_945_05_TE;28/09/2022 09:17:59;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:01;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:03;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:05;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:07;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:09;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:11;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:13;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:15;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:17;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:19;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:21;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:23;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:25;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:27;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:29;16.39001
AIR_0123_945_05_TE;28/09/2022 09:18:31;16.39001
AIR_0123_945_05_TE;28/09/2022 09:18:33;16.38
AIR_0123_945_05_TE;28/09/2022 09:18:35;16.4
AIR_0123_945_05_TE;28/09/2022 09:18:37;16.43
AIR_0123_945_05_TE;28/09/2022 09:18:39;16.47
AIR_0123_945_05_TE;28/09/2022 09:18:41;16.51
AIR_0123_945_05_TE;28/09/2022 09:18:43;16.57
AIR_0123_945_05_TE;28/09/2022 09:18:45;16.61
AIR_0123_945_05_TE;28/09/2022 09:18:47;16.66
AIR_0123_945_05_TE;28/09/2022 09:18:49;16.7
AIR_0123_945_05_TE;28/09/2022 09:18:51;16.74001
AIR_0123_945_05_TE;28/09/2022 09:18:53;16.77
AIR_0123_945_05_TE;28/09/2022 09:18:55;16.81
AIR_0123_945_05_TE;28/09/2022 09:18:57;16.86
AIR_0123_945_05_TE;28/09/2022 09:18:59;16.88
AIR_0123_945_05_TE;28/09/2022 09:19:01;16.9
