Name;Date;Value
AIR_0123_945_05_TE;29/09/2022 13:00:58;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:00;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:02;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:04;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:06;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:08;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:10;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:12;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:14;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:16;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:18;32.69
AIR_0123_945_05_TE;29/09/2022 13:01:20;32.69
AIR_0123_945_05_TE;29/09/2022 13:01:22;32.69
AIR_0123_945_05_TE;29/09/2022 13:01:24;32.68
AIR_0123_945_05_TE;29/09/2022 13:01:26;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:28;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:30;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:32;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:34;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:36;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:38;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:40;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:42;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:44;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:46;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:48;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:50;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:52;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:54;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:56;32.7
AIR_0123_945_05_TE;29/09/2022 13:01:58;32.7
AIR_0123_945_05_TE;29/09/2022 13:02:00;32.7
AIR_0123_945_05_TE;29/09/2022 13:02:02;32.7
AIR_0123_945_05_TE;29/09/2022 13:02:04;32.7
AIR_0123_945_05_TE;29/09/2022 13:02:06;32.7
AIR_0123_945_05_TE;29/09/2022 13:02:08;32.7
AIR_0123_945_05_TE;29/09/2022 13:02:10;32.7
AIR_0123_945_05_TE;29/09/2022 13:02:12;32.69
AIR_0123_945_05_TE;29/09/2022 13:02:14;32.66
AIR_0123_945_05_TE;29/09/2022 13:02:16;32.63
AIR_0123_945_05_TE;29/09/2022 13:02:18;32.6
AIR_0123_945_05_TE;29/09/2022 13:02:20;32.6
AIR_0123_945_05_TE;29/09/2022 13:02:22;32.6
AIR_0123_945_05_TE;29/09/2022 13:02:24;32.6
AIR_0123_945_05_TE;29/09/2022 13:02:26;32.62
AIR_0123_945_05_TE;29/09/2022 13:02:28;32.64001
AIR_0123_945_05_TE;29/09/2022 13:02:30;32.67001
AIR_0123_945_05_TE;29/09/2022 13:02:32;32.68
AIR_0123_945_05_TE;29/09/2022 13:02:34;32.7
AIR_0123_945_05_TE;29/09/2022 13:02:36;32.7
AIR_0123_945_05_TE;29/09/2022 13:02:38;32.7
AIR_0123_945_05_TE;29/09/2022 13:02:40;32.69
AIR_0123_945_05_TE;29/09/2022 13:02:42;32.67001
AIR_0123_945_05_TE;29/09/2022 13:02:44;32.64001
AIR_0123_945_05_TE;29/09/2022 13:02:46;32.62
AIR_0123_945_05_TE;29/09/2022 13:02:48;32.6
AIR_0123_945_05_TE;29/09/2022 13:02:50;32.6
AIR_0123_945_05_TE;29/09/2022 13:02:52;32.62
AIR_0123_945_05_TE;29/09/2022 13:02:54;32.64001
AIR_0123_945_05_TE;29/09/2022 13:02:56;32.67001
AIR_0123_945_05_TE;29/09/2022 13:02:58;32.7
AIR_0123_945_05_TE;29/09/2022 13:03:00;32.7
AIR_0123_945_05_TE;29/09/2022 13:03:02;32.7
AIR_0123_945_05_TE;29/09/2022 13:03:04;32.7
AIR_0123_945_05_TE;29/09/2022 13:03:06;32.7
AIR_0123_945_05_TE;29/09/2022 13:03:08;32.7
AIR_0123_945_05_TE;29/09/2022 13:03:10;32.69
AIR_0123_945_05_TE;29/09/2022 13:03:12;32.68
AIR_0123_945_05_TE;29/09/2022 13:03:14;32.66
AIR_0123_945_05_TE;29/09/2022 13:03:16;32.63
AIR_0123_945_05_TE;29/09/2022 13:03:18;32.6
AIR_0123_945_05_TE;29/09/2022 13:03:20;32.6
AIR_0123_945_05_TE;29/09/2022 13:03:22;32.6
AIR_0123_945_05_TE;29/09/2022 13:03:24;32.6
AIR_0123_945_05_TE;29/09/2022 13:03:26;32.62
AIR_0123_945_05_TE;29/09/2022 13:03:28;32.64001
AIR_0123_945_05_TE;29/09/2022 13:03:30;32.67001
AIR_0123_945_05_TE;29/09/2022 13:03:32;32.7
AIR_0123_945_05_TE;29/09/2022 13:03:34;32.7
AIR_0123_945_05_TE;29/09/2022 13:03:36;32.69
AIR_0123_945_05_TE;29/09/2022 13:03:38;32.67001
AIR_0123_945_05_TE;29/09/2022 13:03:40;32.64001
AIR_0123_945_05_TE;29/09/2022 13:03:42;32.62
AIR_0123_945_05_TE;29/09/2022 13:03:44;32.6
AIR_0123_945_05_TE;29/09/2022 13:03:46;32.6
AIR_0123_945_05_TE;29/09/2022 13:03:48;32.6
AIR_0123_945_05_TE;29/09/2022 13:03:50;32.6
AIR_0123_945_05_TE;29/09/2022 13:03:52;32.6
AIR_0123_945_05_TE;29/09/2022 13:03:55;32.6
AIR_0123_945_05_TE;29/09/2022 13:03:57;32.6
AIR_0123_945_05_TE;29/09/2022 13:03:59;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:01;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:03;32.61
AIR_0123_945_05_TE;29/09/2022 13:04:05;32.61
AIR_0123_945_05_TE;29/09/2022 13:04:07;32.61
AIR_0123_945_05_TE;29/09/2022 13:04:09;32.62
AIR_0123_945_05_TE;29/09/2022 13:04:11;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:13;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:15;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:17;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:19;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:21;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:23;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:25;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:27;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:29;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:31;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:33;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:35;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:37;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:39;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:41;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:43;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:45;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:47;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:49;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:51;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:53;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:55;32.6
AIR_0123_945_05_TE;29/09/2022 13:04:57;32.61
AIR_0123_945_05_TE;29/09/2022 13:04:59;32.63
AIR_0123_945_05_TE;29/09/2022 13:05:01;32.66
AIR_0123_945_05_TE;29/09/2022 13:05:03;32.68
AIR_0123_945_05_TE;29/09/2022 13:05:05;32.7
AIR_0123_945_05_TE;29/09/2022 13:05:07;32.7
AIR_0123_945_05_TE;29/09/2022 13:05:09;32.67001
AIR_0123_945_05_TE;29/09/2022 13:05:11;32.66
AIR_0123_945_05_TE;29/09/2022 13:05:13;32.63
AIR_0123_945_05_TE;29/09/2022 13:05:15;32.62
AIR_0123_945_05_TE;29/09/2022 13:05:17;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:19;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:21;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:23;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:25;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:27;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:29;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:31;32.62
AIR_0123_945_05_TE;29/09/2022 13:05:33;32.64001
AIR_0123_945_05_TE;29/09/2022 13:05:35;32.65
AIR_0123_945_05_TE;29/09/2022 13:05:37;32.66
AIR_0123_945_05_TE;29/09/2022 13:05:39;32.63
AIR_0123_945_05_TE;29/09/2022 13:05:41;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:43;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:45;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:47;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:49;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:51;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:53;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:55;32.6
AIR_0123_945_05_TE;29/09/2022 13:05:57;32.61
AIR_0123_945_05_TE;29/09/2022 13:05:59;32.63
AIR_0123_945_05_TE;29/09/2022 13:06:01;32.66
AIR_0123_945_05_TE;29/09/2022 13:06:03;32.7
AIR_0123_945_05_TE;29/09/2022 13:06:05;32.7
AIR_0123_945_05_TE;29/09/2022 13:06:07;32.7
AIR_0123_945_05_TE;29/09/2022 13:06:09;32.68
AIR_0123_945_05_TE;29/09/2022 13:06:11;32.66
AIR_0123_945_05_TE;29/09/2022 13:06:13;32.63
AIR_0123_945_05_TE;29/09/2022 13:06:15;32.6
AIR_0123_945_05_TE;29/09/2022 13:06:17;32.6
AIR_0123_945_05_TE;29/09/2022 13:06:19;32.6
AIR_0123_945_05_TE;29/09/2022 13:06:21;32.6
AIR_0123_945_05_TE;29/09/2022 13:06:23;32.6
AIR_0123_945_05_TE;29/09/2022 13:06:25;32.6
AIR_0123_945_05_TE;29/09/2022 13:06:27;32.61
AIR_0123_945_05_TE;29/09/2022 13:06:29;32.63
AIR_0123_945_05_TE;29/09/2022 13:06:31;32.64001
AIR_0123_945_05_TE;29/09/2022 13:06:33;32.67001
AIR_0123_945_05_TE;29/09/2022 13:06:35;32.7
AIR_0123_945_05_TE;29/09/2022 13:06:37;32.68
AIR_0123_945_05_TE;29/09/2022 13:06:39;32.66
AIR_0123_945_05_TE;29/09/2022 13:06:41;32.64001
AIR_0123_945_05_TE;29/09/2022 13:06:43;32.62
AIR_0123_945_05_TE;29/09/2022 13:06:45;32.6
AIR_0123_945_05_TE;29/09/2022 13:06:47;32.6
AIR_0123_945_05_TE;29/09/2022 13:06:49;32.6
AIR_0123_945_05_TE;29/09/2022 13:06:51;32.6
AIR_0123_945_05_TE;29/09/2022 13:06:53;32.6
AIR_0123_945_05_TE;29/09/2022 13:06:55;32.6
AIR_0123_945_05_TE;29/09/2022 13:06:57;32.61
AIR_0123_945_05_TE;29/09/2022 13:06:59;32.63
AIR_0123_945_05_TE;29/09/2022 13:07:01;32.66
AIR_0123_945_05_TE;29/09/2022 13:07:03;32.68
AIR_0123_945_05_TE;29/09/2022 13:07:05;32.7
AIR_0123_945_05_TE;29/09/2022 13:07:07;32.69
AIR_0123_945_05_TE;29/09/2022 13:07:09;32.67001
AIR_0123_945_05_TE;29/09/2022 13:07:11;32.64001
AIR_0123_945_05_TE;29/09/2022 13:07:13;32.62
AIR_0123_945_05_TE;29/09/2022 13:07:15;32.6
AIR_0123_945_05_TE;29/09/2022 13:07:17;32.6
AIR_0123_945_05_TE;29/09/2022 13:07:19;32.6
AIR_0123_945_05_TE;29/09/2022 13:07:21;32.6
AIR_0123_945_05_TE;29/09/2022 13:07:23;32.6
AIR_0123_945_05_TE;29/09/2022 13:07:25;32.62
AIR_0123_945_05_TE;29/09/2022 13:07:27;32.64001
AIR_0123_945_05_TE;29/09/2022 13:07:29;32.67001
AIR_0123_945_05_TE;29/09/2022 13:07:32;32.7
AIR_0123_945_05_TE;29/09/2022 13:07:33;32.7
AIR_0123_945_05_TE;29/09/2022 13:07:35;32.7
AIR_0123_945_05_TE;29/09/2022 13:07:37;32.7
AIR_0123_945_05_TE;29/09/2022 13:07:39;32.7
AIR_0123_945_05_TE;29/09/2022 13:07:41;32.7
AIR_0123_945_05_TE;29/09/2022 13:07:44;32.7
AIR_0123_945_05_TE;29/09/2022 13:07:46;32.69
AIR_0123_945_05_TE;29/09/2022 13:07:48;32.69
AIR_0123_945_05_TE;29/09/2022 13:07:50;32.68
AIR_0123_945_05_TE;29/09/2022 13:07:52;32.69
AIR_0123_945_05_TE;29/09/2022 13:07:54;32.7
AIR_0123_945_05_TE;29/09/2022 13:07:56;32.7
AIR_0123_945_05_TE;29/09/2022 13:07:58;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:00;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:02;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:04;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:06;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:08;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:10;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:12;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:14;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:16;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:18;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:20;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:22;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:24;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:26;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:28;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:30;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:32;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:34;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:36;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:38;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:40;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:42;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:44;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:46;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:48;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:50;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:52;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:54;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:56;32.7
AIR_0123_945_05_TE;29/09/2022 13:08:58;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:00;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:02;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:04;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:06;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:08;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:10;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:12;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:14;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:16;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:18;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:20;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:22;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:24;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:26;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:28;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:30;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:32;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:34;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:36;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:38;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:40;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:42;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:44;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:46;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:48;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:50;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:52;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:54;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:56;32.7
AIR_0123_945_05_TE;29/09/2022 13:09:58;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:00;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:02;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:04;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:06;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:08;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:10;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:12;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:14;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:16;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:18;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:20;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:22;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:24;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:26;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:28;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:30;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:32;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:34;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:36;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:38;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:40;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:42;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:44;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:46;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:48;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:50;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:52;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:54;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:56;32.7
AIR_0123_945_05_TE;29/09/2022 13:10:58;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:00;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:02;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:04;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:06;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:08;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:10;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:12;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:14;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:16;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:18;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:20;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:22;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:24;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:26;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:28;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:30;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:32;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:34;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:36;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:39;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:40;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:42;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:44;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:46;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:48;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:50;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:52;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:54;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:56;32.7
AIR_0123_945_05_TE;29/09/2022 13:11:58;32.71
AIR_0123_945_05_TE;29/09/2022 13:12:00;32.72
AIR_0123_945_05_TE;29/09/2022 13:12:02;32.73
AIR_0123_945_05_TE;29/09/2022 13:12:04;32.75
AIR_0123_945_05_TE;29/09/2022 13:12:06;32.74001
AIR_0123_945_05_TE;29/09/2022 13:12:08;32.73
AIR_0123_945_05_TE;29/09/2022 13:12:10;32.71
AIR_0123_945_05_TE;29/09/2022 13:12:12;32.7
AIR_0123_945_05_TE;29/09/2022 13:12:14;32.7
AIR_0123_945_05_TE;29/09/2022 13:12:17;32.7
AIR_0123_945_05_TE;29/09/2022 13:12:19;32.7
AIR_0123_945_05_TE;29/09/2022 13:12:21;32.7
AIR_0123_945_05_TE;29/09/2022 13:12:23;32.7
AIR_0123_945_05_TE;29/09/2022 13:12:25;32.7
AIR_0123_945_05_TE;29/09/2022 13:12:27;32.7
AIR_0123_945_05_TE;29/09/2022 13:12:29;32.71
AIR_0123_945_05_TE;29/09/2022 13:12:31;32.73
AIR_0123_945_05_TE;29/09/2022 13:12:33;32.76
AIR_0123_945_05_TE;29/09/2022 13:12:35;32.78
AIR_0123_945_05_TE;29/09/2022 13:12:37;32.8
