Name;Date;Value
AIR_0123_945_03_PT;28/09/2022 09:05:40;87.38426
AIR_0123_945_03_PT;28/09/2022 09:05:42;87.5434
AIR_0123_945_03_PT;28/09/2022 09:05:44;86.80556
AIR_0123_945_03_PT;28/09/2022 09:05:46;87.42043
AIR_0123_945_03_PT;28/09/2022 09:05:48;87.42043
AIR_0123_945_03_PT;28/09/2022 09:05:51;87.99913
AIR_0123_945_03_PT;28/09/2022 09:05:52;87.08405
AIR_0123_945_03_PT;28/09/2022 09:05:54;88.43316
AIR_0123_945_03_PT;28/09/2022 09:05:56;87.60851
AIR_0123_945_03_PT;28/09/2022 09:05:58;88.54166
AIR_0123_945_03_PT;28/09/2022 09:06:00;88.07147
AIR_0123_945_03_PT;28/09/2022 09:06:02;87.09491
AIR_0123_945_03_PT;28/09/2022 09:06:04;85.73134
AIR_0123_945_03_PT;28/09/2022 09:06:06;87.67361
AIR_0123_945_03_PT;28/09/2022 09:06:08;86.70428
AIR_0123_945_03_PT;28/09/2022 09:06:10;86.22685
AIR_0123_945_03_PT;28/09/2022 09:06:12;87.52894
AIR_0123_945_03_PT;28/09/2022 09:06:14;87.2649
AIR_0123_945_03_PT;28/09/2022 09:06:16;85.14178
AIR_0123_945_03_PT;28/09/2022 09:06:18;87.57957
AIR_0123_945_03_PT;28/09/2022 09:06:20;87.34809
AIR_0123_945_03_PT;28/09/2022 09:06:22;85.69155
AIR_0123_945_03_PT;28/09/2022 09:06:24;87.85445
AIR_0123_945_03_PT;28/09/2022 09:06:26;87.69531
AIR_0123_945_03_PT;28/09/2022 09:06:28;85.4673
AIR_0123_945_03_PT;28/09/2022 09:06:30;86.64642
AIR_0123_945_03_PT;28/09/2022 09:06:32;86.29919
AIR_0123_945_03_PT;28/09/2022 09:06:34;86.97917
AIR_0123_945_03_PT;28/09/2022 09:06:36;85.03327
AIR_0123_945_03_PT;28/09/2022 09:06:38;85.97729
AIR_0123_945_03_PT;28/09/2022 09:06:40;87.21788
AIR_0123_945_03_PT;28/09/2022 09:06:42;86.04601
AIR_0123_945_03_PT;28/09/2022 09:06:44;85.92665
AIR_0123_945_03_PT;28/09/2022 09:06:46;85.72049
AIR_0123_945_03_PT;28/09/2022 09:06:48;86.07494
AIR_0123_945_03_PT;28/09/2022 09:06:50;85.79282
AIR_0123_945_03_PT;28/09/2022 09:06:52;86.32813
AIR_0123_945_03_PT;28/09/2022 09:06:54;85.68432
AIR_0123_945_03_PT;28/09/2022 09:06:56;87.79659
AIR_0123_945_03_PT;28/09/2022 09:06:58;88.0353
AIR_0123_945_03_PT;28/09/2022 09:07:00;85.61198
AIR_0123_945_03_PT;28/09/2022 09:07:02;87.67361
AIR_0123_945_03_PT;28/09/2022 09:07:04;86.34259
AIR_0123_945_03_PT;28/09/2022 09:07:06;86.74045
AIR_0123_945_03_PT;28/09/2022 09:07:08;85.90133
AIR_0123_945_03_PT;28/09/2022 09:07:10;86.32089
AIR_0123_945_03_PT;28/09/2022 09:07:12;86.00983
AIR_0123_945_03_PT;28/09/2022 09:07:14;85.35156
AIR_0123_945_03_PT;28/09/2022 09:07:16;86.19068
AIR_0123_945_03_PT;28/09/2022 09:07:18;86.48727
AIR_0123_945_03_PT;28/09/2022 09:07:20;87.96296
AIR_0123_945_03_PT;28/09/2022 09:07:22;84.59563
AIR_0123_945_03_PT;28/09/2022 09:07:24;87.42043
AIR_0123_945_03_PT;28/09/2022 09:07:26;88.35359
AIR_0123_945_03_PT;28/09/2022 09:07:28;88.43316
AIR_0123_945_03_PT;28/09/2022 09:07:30;87.97742
AIR_0123_945_03_PT;28/09/2022 09:07:32;88.86719
AIR_0123_945_03_PT;28/09/2022 09:07:34;87.74595
AIR_0123_945_03_PT;28/09/2022 09:07:36;86.29557
AIR_0123_945_03_PT;28/09/2022 09:07:38;87.20341
AIR_0123_945_03_PT;28/09/2022 09:07:40;87.63021
AIR_0123_945_03_PT;28/09/2022 09:07:42;86.84172
AIR_0123_945_03_PT;28/09/2022 09:07:44;84.46903
AIR_0123_945_03_PT;28/09/2022 09:07:47;86.31004
AIR_0123_945_03_PT;28/09/2022 09:07:48;87.17087
AIR_0123_945_03_PT;28/09/2022 09:07:50;86.58854
AIR_0123_945_03_PT;28/09/2022 09:07:52;86.10388
AIR_0123_945_03_PT;28/09/2022 09:07:54;86.15451
AIR_0123_945_03_PT;28/09/2022 09:07:56;86.4511
AIR_0123_945_03_PT;28/09/2022 09:07:58;85.81453
AIR_0123_945_03_PT;28/09/2022 09:08:00;85.14178
AIR_0123_945_03_PT;28/09/2022 09:08:02;86.72598
AIR_0123_945_03_PT;28/09/2022 09:08:04;86.5162
AIR_0123_945_03_PT;28/09/2022 09:08:06;84.94647
AIR_0123_945_03_PT;28/09/2022 09:08:08;85.68432
AIR_0123_945_03_PT;28/09/2022 09:08:10;86.33536
AIR_0123_945_03_PT;28/09/2022 09:08:12;85.9375
AIR_0123_945_03_PT;28/09/2022 09:08:14;85.66623
AIR_0123_945_03_PT;28/09/2022 09:08:16;86.76939
AIR_0123_945_03_PT;28/09/2022 09:08:18;86.55238
AIR_0123_945_03_PT;28/09/2022 09:08:20;85.4673
AIR_0123_945_03_PT;28/09/2022 09:08:22;85.10199
AIR_0123_945_03_PT;28/09/2022 09:08:24;88.17998
AIR_0123_945_03_PT;28/09/2022 09:08:26;87.67361
AIR_0123_945_03_PT;28/09/2022 09:08:28;86.85619
AIR_0123_945_03_PT;28/09/2022 09:08:30;88.25231
AIR_0123_945_03_PT;28/09/2022 09:08:32;88.54529
AIR_0123_945_03_PT;28/09/2022 09:08:35;87.99913
AIR_0123_945_03_PT;28/09/2022 09:08:36;87.40596
AIR_0123_945_03_PT;28/09/2022 09:08:38;84.44011
AIR_0123_945_03_PT;28/09/2022 09:08:40;86.9864
AIR_0123_945_03_PT;28/09/2022 09:08:42;85.9375
AIR_0123_945_03_PT;28/09/2022 09:08:44;85.68432
AIR_0123_945_03_PT;28/09/2022 09:08:46;85.56858
AIR_0123_945_03_PT;28/09/2022 09:08:48;84.63541
AIR_0123_945_03_PT;28/09/2022 09:08:50;86.03154
AIR_0123_945_03_PT;28/09/2022 09:08:52;84.99711
AIR_0123_945_03_PT;28/09/2022 09:08:54;84.50883
AIR_0123_945_03_PT;28/09/2022 09:08:56;86.15451
AIR_0123_945_03_PT;28/09/2022 09:08:58;85.19965
AIR_0123_945_03_PT;28/09/2022 09:09:00;86.37153
AIR_0123_945_03_PT;28/09/2022 09:09:02;84.1833
AIR_0123_945_03_PT;28/09/2022 09:09:04;86.5596
AIR_0123_945_03_PT;28/09/2022 09:09:07;85.79282
AIR_0123_945_03_PT;28/09/2022 09:09:09;86.53791
AIR_0123_945_03_PT;28/09/2022 09:09:11;84.05671
AIR_0123_945_03_PT;28/09/2022 09:09:13;85.21412
AIR_0123_945_03_PT;28/09/2022 09:09:15;85.68432
AIR_0123_945_03_PT;28/09/2022 09:09:17;85.68432
AIR_0123_945_03_PT;28/09/2022 09:09:19;86.04601
AIR_0123_945_03_PT;28/09/2022 09:09:21;85.87239
AIR_0123_945_03_PT;28/09/2022 09:09:23;85.90133
AIR_0123_945_03_PT;28/09/2022 09:09:25;87.52171
AIR_0123_945_03_PT;28/09/2022 09:09:27;88.0353
AIR_0123_945_03_PT;28/09/2022 09:09:29;87.69893
AIR_0123_945_03_PT;28/09/2022 09:09:31;87.9919
AIR_0123_945_03_PT;28/09/2022 09:09:33;88.72251
AIR_0123_945_03_PT;28/09/2022 09:09:35;87.81467
AIR_0123_945_03_PT;28/09/2022 09:09:37;88.17998
AIR_0123_945_03_PT;28/09/2022 09:09:39;86.41493
AIR_0123_945_03_PT;28/09/2022 09:09:41;84.12905
AIR_0123_945_03_PT;28/09/2022 09:09:43;85.59751
AIR_0123_945_03_PT;28/09/2022 09:09:45;84.49074
AIR_0123_945_03_PT;28/09/2022 09:09:47;85.06221
AIR_0123_945_03_PT;28/09/2022 09:09:49;84.8886
AIR_0123_945_03_PT;28/09/2022 09:09:51;84.93923
AIR_0123_945_03_PT;28/09/2022 09:09:53;85.79282
AIR_0123_945_03_PT;28/09/2022 09:09:55;83.16695
AIR_0123_945_03_PT;28/09/2022 09:09:57;85.3805
AIR_0123_945_03_PT;28/09/2022 09:09:59;83.73119
AIR_0123_945_03_PT;28/09/2022 09:10:01;84.02416
AIR_0123_945_03_PT;28/09/2022 09:10:03;86.62471
AIR_0123_945_03_PT;28/09/2022 09:10:05;84.96094
AIR_0123_945_03_PT;28/09/2022 09:10:07;83.18866
AIR_0123_945_03_PT;28/09/2022 09:10:09;84.67159
AIR_0123_945_03_PT;28/09/2022 09:10:11;86.22685
AIR_0123_945_03_PT;28/09/2022 09:10:13;82.95718
AIR_0123_945_03_PT;28/09/2022 09:10:15;85.03327
AIR_0123_945_03_PT;28/09/2022 09:10:17;84.56308
AIR_0123_945_03_PT;28/09/2022 09:10:19;83.44184
AIR_0123_945_03_PT;28/09/2022 09:10:21;84.33883
AIR_0123_945_03_PT;28/09/2022 09:10:23;85.46007
AIR_0123_945_03_PT;28/09/2022 09:10:25;86.62471
AIR_0123_945_03_PT;28/09/2022 09:10:27;86.75492
AIR_0123_945_03_PT;28/09/2022 09:10:29;87.42043
AIR_0123_945_03_PT;28/09/2022 09:10:31;87.95934
AIR_0123_945_03_PT;28/09/2022 09:10:33;87.13107
AIR_0123_945_03_PT;28/09/2022 09:10:35;87.08044
AIR_0123_945_03_PT;28/09/2022 09:10:37;85.39497
AIR_0123_945_03_PT;28/09/2022 09:10:39;84.85243
AIR_0123_945_03_PT;28/09/2022 09:10:41;85.25029
AIR_0123_945_03_PT;28/09/2022 09:10:43;85.96644
AIR_0123_945_03_PT;28/09/2022 09:10:45;84.23756
AIR_0123_945_03_PT;28/09/2022 09:10:47;83.65885
AIR_0123_945_03_PT;28/09/2022 09:10:49;84.18693
AIR_0123_945_03_PT;28/09/2022 09:10:51;84.75478
AIR_0123_945_03_PT;28/09/2022 09:10:53;84.46903
AIR_0123_945_03_PT;28/09/2022 09:10:55;83.18866
AIR_0123_945_03_PT;28/09/2022 09:10:57;85.65538
AIR_0123_945_03_PT;28/09/2022 09:10:59;84.81626
AIR_0123_945_03_PT;28/09/2022 09:11:01;86.00983
AIR_0123_945_03_PT;28/09/2022 09:11:03;83.33334
AIR_0123_945_03_PT;28/09/2022 09:11:05;84.35692
AIR_0123_945_03_PT;28/09/2022 09:11:07;85.17795
AIR_0123_945_03_PT;28/09/2022 09:11:09;84.16884
AIR_0123_945_03_PT;28/09/2022 09:11:11;84.05671
AIR_0123_945_03_PT;28/09/2022 09:11:13;84.81626
AIR_0123_945_03_PT;28/09/2022 09:11:15;84.54137
AIR_0123_945_03_PT;28/09/2022 09:11:17;83.84332
AIR_0123_945_03_PT;28/09/2022 09:11:19;83.8397
AIR_0123_945_03_PT;28/09/2022 09:11:21;84.34606
AIR_0123_945_03_PT;28/09/2022 09:11:23;84.12905
AIR_0123_945_03_PT;28/09/2022 09:11:25;84.12905
AIR_0123_945_03_PT;28/09/2022 09:11:27;84.44011
AIR_0123_945_03_PT;28/09/2022 09:11:29;83.15249
AIR_0123_945_03_PT;28/09/2022 09:11:31;84.9103
AIR_0123_945_03_PT;28/09/2022 09:11:33;85.90133
AIR_0123_945_03_PT;28/09/2022 09:11:35;83.35865
AIR_0123_945_03_PT;28/09/2022 09:11:37;84.85243
AIR_0123_945_03_PT;28/09/2022 09:11:39;83.47439
AIR_0123_945_03_PT;28/09/2022 09:11:41;83.47801
AIR_0123_945_03_PT;28/09/2022 09:11:43;83.49971
AIR_0123_945_03_PT;28/09/2022 09:11:45;83.92289
AIR_0123_945_03_PT;28/09/2022 09:11:47;82.60995
AIR_0123_945_03_PT;28/09/2022 09:11:49;84.52691
AIR_0123_945_03_PT;28/09/2022 09:11:51;83.98438
AIR_0123_945_03_PT;28/09/2022 09:11:53;84.76563
AIR_0123_945_03_PT;28/09/2022 09:11:55;84.12905
AIR_0123_945_03_PT;28/09/2022 09:11:57;83.23568
AIR_0123_945_03_PT;28/09/2022 09:11:59;83.58652
AIR_0123_945_03_PT;28/09/2022 09:12:01;82.61357
AIR_0123_945_03_PT;28/09/2022 09:12:03;82.89931
AIR_0123_945_03_PT;28/09/2022 09:12:05;84.64627
AIR_0123_945_03_PT;28/09/2022 09:12:07;84.85243
AIR_0123_945_03_PT;28/09/2022 09:12:09;83.44546
AIR_0123_945_03_PT;28/09/2022 09:12:11;83.81076
AIR_0123_945_03_PT;28/09/2022 09:12:13;85.14178
AIR_0123_945_03_PT;28/09/2022 09:12:15;84.54499
AIR_0123_945_03_PT;28/09/2022 09:12:17;83.76736
AIR_0123_945_03_PT;28/09/2022 09:12:19;84.02055
AIR_0123_945_03_PT;28/09/2022 09:12:21;82.82697
AIR_0123_945_03_PT;28/09/2022 09:12:23;83.67332
AIR_0123_945_03_PT;28/09/2022 09:12:25;84.99711
AIR_0123_945_03_PT;28/09/2022 09:12:28;81.56105
AIR_0123_945_03_PT;28/09/2022 09:12:29;83.44184
AIR_0123_945_03_PT;28/09/2022 09:12:31;82.63889
AIR_0123_945_03_PT;28/09/2022 09:12:33;86.66088
AIR_0123_945_03_PT;28/09/2022 09:12:35;82.8125
AIR_0123_945_03_PT;28/09/2022 09:12:37;83.52141
AIR_0123_945_03_PT;28/09/2022 09:12:39;84.49074
AIR_0123_945_03_PT;28/09/2022 09:12:41;83.6046
AIR_0123_945_03_PT;28/09/2022 09:12:43;85.43114
AIR_0123_945_03_PT;28/09/2022 09:12:45;84.07841
AIR_0123_945_03_PT;28/09/2022 09:12:47;82.93547
AIR_0123_945_03_PT;28/09/2022 09:12:49;83.8831
AIR_0123_945_03_PT;28/09/2022 09:12:51;82.3206
AIR_0123_945_03_PT;28/09/2022 09:12:53;82.90292
AIR_0123_945_03_PT;28/09/2022 09:12:55;84.09288
AIR_0123_945_03_PT;28/09/2022 09:12:57;82.92825
AIR_0123_945_03_PT;28/09/2022 09:12:59;82.57378
AIR_0123_945_03_PT;28/09/2022 09:13:01;83.95906
AIR_0123_945_03_PT;28/09/2022 09:13:03;84.69329
AIR_0123_945_03_PT;28/09/2022 09:13:05;84.09288
AIR_0123_945_03_PT;28/09/2022 09:13:07;83.96991
AIR_0123_945_03_PT;28/09/2022 09:13:09;84.27373
AIR_0123_945_03_PT;28/09/2022 09:13:11;82.75463
AIR_0123_945_03_PT;28/09/2022 09:13:13;83.80353
AIR_0123_945_03_PT;28/09/2022 09:13:15;82.97887
AIR_0123_945_03_PT;28/09/2022 09:13:17;84.09288
AIR_0123_945_03_PT;28/09/2022 09:13:19;85.43114
AIR_0123_945_03_PT;28/09/2022 09:13:21;82.63527
AIR_0123_945_03_PT;28/09/2022 09:13:23;83.73119
AIR_0123_945_03_PT;28/09/2022 09:13:25;82.51591
AIR_0123_945_03_PT;28/09/2022 09:13:27;84.09288
AIR_0123_945_03_PT;28/09/2022 09:13:29;84.28096
AIR_0123_945_03_PT;28/09/2022 09:13:31;83.3695
AIR_0123_945_03_PT;28/09/2022 09:13:33;83.95544
AIR_0123_945_03_PT;28/09/2022 09:13:35;82.71846
AIR_0123_945_03_PT;28/09/2022 09:13:37;83.50694
AIR_0123_945_03_PT;28/09/2022 09:13:39;84.05671
AIR_0123_945_03_PT;28/09/2022 09:13:41;82.2121
AIR_0123_945_03_PT;28/09/2022 09:13:43;83.27546
AIR_0123_945_03_PT;28/09/2022 09:13:45;83.9482
AIR_0123_945_03_PT;28/09/2022 09:13:48;82.99335
AIR_0123_945_03_PT;28/09/2022 09:13:50;82.10358
AIR_0123_945_03_PT;28/09/2022 09:13:52;83.7963
AIR_0123_945_03_PT;28/09/2022 09:13:54;83.51418
AIR_0123_945_03_PT;28/09/2022 09:13:56;82.76186
AIR_0123_945_03_PT;28/09/2022 09:13:58;82.57378
AIR_0123_945_03_PT;28/09/2022 09:14:00;82.39294
AIR_0123_945_03_PT;28/09/2022 09:14:02;82.82697
AIR_0123_945_03_PT;28/09/2022 09:14:04;83.58652
AIR_0123_945_03_PT;28/09/2022 09:14:06;83.76736
AIR_0123_945_03_PT;28/09/2022 09:14:08;82.54124
AIR_0123_945_03_PT;28/09/2022 09:14:10;82.18316
AIR_0123_945_03_PT;28/09/2022 09:14:12;82.60995
AIR_0123_945_03_PT;28/09/2022 09:14:14;83.28993
AIR_0123_945_03_PT;28/09/2022 09:14:16;82.17593
AIR_0123_945_03_PT;28/09/2022 09:14:18;82.95718
AIR_0123_945_03_PT;28/09/2022 09:14:20;83.98438
AIR_0123_945_03_PT;28/09/2022 09:14:22;83.3261
AIR_0123_945_03_PT;28/09/2022 09:14:24;84.23756
AIR_0123_945_03_PT;28/09/2022 09:14:26;82.42911
AIR_0123_945_03_PT;28/09/2022 09:14:28;84.23756
AIR_0123_945_03_PT;28/09/2022 09:14:30;82.37123
AIR_0123_945_03_PT;28/09/2022 09:14:32;81.81424
AIR_0123_945_03_PT;28/09/2022 09:14:34;81.77444
AIR_0123_945_03_PT;28/09/2022 09:14:36;83.34057
AIR_0123_945_03_PT;28/09/2022 09:14:38;81.56105
AIR_0123_945_03_PT;28/09/2022 09:14:40;82.40017
AIR_0123_945_03_PT;28/09/2022 09:14:42;83.08015
AIR_0123_945_03_PT;28/09/2022 09:14:44;83.39844
AIR_0123_945_03_PT;28/09/2022 09:14:46;82.57378
AIR_0123_945_03_PT;28/09/2022 09:14:48;82.12529
AIR_0123_945_03_PT;28/09/2022 09:14:50;84.85243
AIR_0123_945_03_PT;28/09/2022 09:14:52;82.99335
AIR_0123_945_03_PT;28/09/2022 09:14:54;84.8886
AIR_0123_945_03_PT;28/09/2022 09:14:56;83.15249
AIR_0123_945_03_PT;28/09/2022 09:14:58;83.8397
AIR_0123_945_03_PT;28/09/2022 09:15:00;83.65162
AIR_0123_945_03_PT;28/09/2022 09:15:02;82.73293
AIR_0123_945_03_PT;28/09/2022 09:15:04;83.44184
AIR_0123_945_03_PT;28/09/2022 09:15:06;82.55208
AIR_0123_945_03_PT;28/09/2022 09:15:08;82.93547
AIR_0123_945_03_PT;28/09/2022 09:15:10;82.96441
AIR_0123_945_03_PT;28/09/2022 09:15:12;82.75463
AIR_0123_945_03_PT;28/09/2022 09:15:14;81.92998
AIR_0123_945_03_PT;28/09/2022 09:15:16;83.29716
AIR_0123_945_03_PT;28/09/2022 09:15:18;81.68402
AIR_0123_945_03_PT;28/09/2022 09:15:20;81.66956
AIR_0123_945_03_PT;28/09/2022 09:15:22;81.7853
AIR_0123_945_03_PT;28/09/2022 09:15:24;80.76534
AIR_0123_945_03_PT;28/09/2022 09:15:26;81.58276
AIR_0123_945_03_PT;28/09/2022 09:15:28;82.13976
AIR_0123_945_03_PT;28/09/2022 09:15:30;81.2717
AIR_0123_945_03_PT;28/09/2022 09:15:32;82.12529
AIR_0123_945_03_PT;28/09/2022 09:15:34;81.99508
AIR_0123_945_03_PT;28/09/2022 09:15:36;82.64613
AIR_0123_945_03_PT;28/09/2022 09:15:38;83.62269
AIR_0123_945_03_PT;28/09/2022 09:15:40;84.15799
AIR_0123_945_03_PT;28/09/2022 09:15:42;81.48872
AIR_0123_945_03_PT;28/09/2022 09:15:44;83.15611
AIR_0123_945_03_PT;28/09/2022 09:15:46;82.24826
AIR_0123_945_03_PT;28/09/2022 09:15:48;84.25202
AIR_0123_945_03_PT;28/09/2022 09:15:50;83.18866
AIR_0123_945_03_PT;28/09/2022 09:15:52;84.12905
AIR_0123_945_03_PT;28/09/2022 09:15:54;83.42014
AIR_0123_945_03_PT;28/09/2022 09:15:56;82.68591
AIR_0123_945_03_PT;28/09/2022 09:15:58;82.43634
AIR_0123_945_03_PT;28/09/2022 09:16:00;83.18866
AIR_0123_945_03_PT;28/09/2022 09:16:02;82.78357
AIR_0123_945_03_PT;28/09/2022 09:16:04;83.22482
AIR_0123_945_03_PT;28/09/2022 09:16:06;82.8776
AIR_0123_945_03_PT;28/09/2022 09:16:08;82.86314
AIR_0123_945_03_PT;28/09/2022 09:16:10;81.84679
AIR_0123_945_03_PT;28/09/2022 09:16:12;82.24826
AIR_0123_945_03_PT;28/09/2022 09:16:14;81.24999
AIR_0123_945_03_PT;28/09/2022 09:16:16;81.52489
AIR_0123_945_03_PT;28/09/2022 09:16:18;82.84143
AIR_0123_945_03_PT;28/09/2022 09:16:20;83.62269
AIR_0123_945_03_PT;28/09/2022 09:16:22;81.34404
AIR_0123_945_03_PT;28/09/2022 09:16:24;82.55208
AIR_0123_945_03_PT;28/09/2022 09:16:26;82.75463
AIR_0123_945_03_PT;28/09/2022 09:16:28;82.30252
AIR_0123_945_03_PT;28/09/2022 09:16:30;82.10358
AIR_0123_945_03_PT;28/09/2022 09:16:32;81.64786
AIR_0123_945_03_PT;28/09/2022 09:16:34;82.82697
AIR_0123_945_03_PT;28/09/2022 09:16:36;82.57378
AIR_0123_945_03_PT;28/09/2022 09:16:38;81.48872
AIR_0123_945_03_PT;28/09/2022 09:16:40;83.06569
AIR_0123_945_03_PT;28/09/2022 09:16:42;82.53761
AIR_0123_945_03_PT;28/09/2022 09:16:44;81.61169
AIR_0123_945_03_PT;28/09/2022 09:16:46;82.34954
AIR_0123_945_03_PT;28/09/2022 09:16:48;82.28443
AIR_0123_945_03_PT;28/09/2022 09:16:50;81.27893
AIR_0123_945_03_PT;28/09/2022 09:16:52;82.68229
AIR_0123_945_03_PT;28/09/2022 09:16:54;82.90292
AIR_0123_945_03_PT;28/09/2022 09:16:56;82.82697
AIR_0123_945_03_PT;28/09/2022 09:16:58;81.45255
AIR_0123_945_03_PT;28/09/2022 09:17:00;83.29716
AIR_0123_945_03_PT;28/09/2022 09:17:02;81.00405
AIR_0123_945_03_PT;28/09/2022 09:17:04;83.65885
AIR_0123_945_03_PT;28/09/2022 09:17:06;82.55208
AIR_0123_945_03_PT;28/09/2022 09:17:08;81.38021
AIR_0123_945_03_PT;28/09/2022 09:17:10;82.39294
AIR_0123_945_03_PT;28/09/2022 09:17:12;83.7529
AIR_0123_945_03_PT;28/09/2022 09:17:14;81.23553
AIR_0123_945_03_PT;28/09/2022 09:17:16;81.56828
AIR_0123_945_03_PT;28/09/2022 09:17:18;81.05469
AIR_0123_945_03_PT;28/09/2022 09:17:20;81.58276
AIR_0123_945_03_PT;28/09/2022 09:17:22;82.53761
AIR_0123_945_03_PT;28/09/2022 09:17:24;84.70052
AIR_0123_945_03_PT;28/09/2022 09:17:26;84.67159
AIR_0123_945_03_PT;28/09/2022 09:17:28;84.9537
AIR_0123_945_03_PT;28/09/2022 09:17:30;84.56308
AIR_0123_945_03_PT;28/09/2022 09:17:32;84.98988
AIR_0123_945_03_PT;28/09/2022 09:17:34;84.12905
AIR_0123_945_03_PT;28/09/2022 09:17:36;82.7691
AIR_0123_945_03_PT;28/09/2022 09:17:38;81.99508
AIR_0123_945_03_PT;28/09/2022 09:17:40;81.72019
AIR_0123_945_03_PT;28/09/2022 09:17:42;82.7474
AIR_0123_945_03_PT;28/09/2022 09:17:44;83.22482
AIR_0123_945_03_PT;28/09/2022 09:17:46;82.09636
AIR_0123_945_03_PT;28/09/2022 09:17:48;81.48872
AIR_0123_945_03_PT;28/09/2022 09:17:50;80.97512
AIR_0123_945_03_PT;28/09/2022 09:17:53;83.08015
AIR_0123_945_03_PT;28/09/2022 09:17:55;82.65335
AIR_0123_945_03_PT;28/09/2022 09:17:57;80.87384
AIR_0123_945_03_PT;28/09/2022 09:17:59;84.27373
AIR_0123_945_03_PT;28/09/2022 09:18:01;81.57191
AIR_0123_945_03_PT;28/09/2022 09:18:03;81.81424
AIR_0123_945_03_PT;28/09/2022 09:18:04;81.2934
AIR_0123_945_03_PT;28/09/2022 09:18:07;82.46528
AIR_0123_945_03_PT;28/09/2022 09:18:09;81.91912
AIR_0123_945_03_PT;28/09/2022 09:18:11;81.34404
AIR_0123_945_03_PT;28/09/2022 09:18:13;83.11632
AIR_0123_945_03_PT;28/09/2022 09:18:15;81.19936
AIR_0123_945_03_PT;28/09/2022 09:18:17;82.33507
AIR_0123_945_03_PT;28/09/2022 09:18:19;80.85938
AIR_0123_945_03_PT;28/09/2022 09:18:21;81.95891
AIR_0123_945_03_PT;28/09/2022 09:18:23;81.89381
AIR_0123_945_03_PT;28/09/2022 09:18:25;83.65885
AIR_0123_945_03_PT;28/09/2022 09:18:27;84.77647
AIR_0123_945_03_PT;28/09/2022 09:18:29;84.63541
AIR_0123_945_03_PT;28/09/2022 09:18:31;85.04774
