Name;Date;Value
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:24:59;-97.86806
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:01;-100.2697
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:03;-97.0434
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:05;-97.15915
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:07;-97.18808
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:09;-97.01447
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:11;-97.54977
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:13;-96.29109
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:15;-98.46123
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:17;-96.42853
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:19;-97.88252
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:21;-97.14468
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:23;-96.79745
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:25;-97.36169
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:27;-97.15915
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:29;-96.92766
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:31;-99.5463
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:33;-96.72511
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:35;-95.78473
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:37;-97.39063
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:39;-96.8698
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:41;-96.8698
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:43;-97.30382
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:45;-96.79745
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:47;-96.76129
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:49;-97.44849
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:51;-96.33449
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:53;-97.08681
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:55;-96.72511
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:57;-96.20428
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:25:59;-98.67824
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:01;-97.36169
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:03;-97.59317
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:05;-96.73959
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:07;-96.5081
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:09;-96.5081
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:11;-96.43576
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:13;-97.0217
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:15;-97.15915
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:17;-96.88426
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:19;-97.73785
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:21;-96.72511
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:23;-96.3779
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:25;-97.01447
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:27;-97.20255
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:29;-96.72511
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:31;-97.0434
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:33;-97.08681
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:35;-97.81018
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:37;-97.01447
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:39;-97.20255
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:41;-96.65277
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:43;-96.82639
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:45;-97.31828
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:47;-96.14641
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:49;-96.86256
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:51;-96.5081
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:53;-96.41406
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:55;-97.30382
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:57;-96.84085
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:26:59;-96.5081
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:01;-96.76852
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:04;-96.14641
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:05;-97.08681
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:07;-97.37616
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:09;-96.24045
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:11;-97.36169
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:13;-97.88252
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:15;-96.78299
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:17;-97.59317
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:19;-96.39236
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:21;-96.8698
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:23;-96.34895
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:25;-95.78473
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:27;-97.54977
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:29;-97.08681
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:31;-96.52257
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:33;-97.30382
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:35;-96.68172
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:37;-97.88252
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:39;-97.66551
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:41;-96.52257
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:43;-97.44849
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:45;-96.90596
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:47;-96.43576
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:49;-96.98553
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:51;-97.44849
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:53;-97.08681
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:55;-97.30382
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:57;-97.74509
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:27:59;-97.37616
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:01;-97.6221
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:03;-97.66551
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:05;-97.05786
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:07;-97.37616
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:09;-96.65277
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:11;-96.91319
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:13;-97.66551
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:15;-96.9566
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:17;-97.15915
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:19;-96.30556
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:21;-97.15915
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:24;-97.06511
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:25;-96.36343
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:27;-97.20255
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:29;-99.25694
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:32;-96.79022
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:33;-96.62384
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:35;-96.79745
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:37;-97.39063
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:40;-96.43576
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:42;-96.23322
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:44;-97.15915
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:45;-96.68172
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:48;-96.8698
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:50;-96.9783
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:52;-96.5081
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:54;-96.5081
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:56;-97.15915
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:28:58;-97.10851
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:00;-97.15915
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:02;-97.01447
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:04;-97.02893
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:06;-97.15915
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:08;-96.65277
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:10;-96.5081
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:12;-96.32002
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:14;-96.07407
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:16;-97.03616
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:18;-97.44849
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:20;-96.47916
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:22;-97.08681
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:24;-96.65277
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:26;-97.0434
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:28;-97.08681
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:30;-97.62933
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:32;-96.72511
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:34;-97.15192
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:36;-97.88252
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:38;-96.81192
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:40;-97.44849
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:42;-96.51534
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:44;-97.30382
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:46;-97.0217
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:48;-96.79745
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:50;-97.30382
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:52;-97.15915
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:54;-97.08681
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:56;-97.66551
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:29:58;-96.65277
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:00;-98.2225
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:02;-97.59317
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:04;-97.53531
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:06;-97.08681
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:08;-97.21701
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:10;-96.14641
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:12;-97.59317
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:14;-96.36343
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:16;-96.18982
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:18;-95.9294
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:20;-97.15915
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:22;-97.01447
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:24;-95.35069
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:26;-97.17361
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:28;-97.66551
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:30;-97.67998
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:32;-96.92766
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:34;-97.30382
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:36;-97.07957
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:38;-96.8698
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:40;-96.82639
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:42;-97.01447
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:44;-97.53531
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:46;-96.8698
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:48;-96.89149
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:50;-97.37616
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:52;-97.08681
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:54;-96.65277
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:56;-96.96384
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:30:58;-98.31656
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:00;-98.46123
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:02;-97.15915
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:04;-97.08681
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:06;-96.94214
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:08;-97.15915
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:10;-97.30382
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:12;-96.43576
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:14;-97.24594
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:16;-96.8698
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:18;-96.78299
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:20;-97.44849
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:22;-96.32726
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:24;-96.89873
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:26;-97.37616
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:28;-98.0489
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:30;-96.79745
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:32;-96.71788
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:34;-97.44849
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:36;-96.59491
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:38;-96.8698
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:40;-96.89149
AIR_PID_COMBUSTION_AIR_ACT_I;06/10/2022 12:31:42;-96.36343
