Name;Date;Value
AIR_0123_945_07_DPT;15/09/2022 13:28:06;102.9183
AIR_0123_945_07_DPT;15/09/2022 13:28:08;107.5971
AIR_0123_945_07_DPT;15/09/2022 13:28:10;109.3988
AIR_0123_945_07_DPT;15/09/2022 13:28:12;110.1895
AIR_0123_945_07_DPT;15/09/2022 13:28:14;110.5388
AIR_0123_945_07_DPT;15/09/2022 13:28:16;110.7532
AIR_0123_945_07_DPT;15/09/2022 13:28:18;110.9744
AIR_0123_945_07_DPT;15/09/2022 13:28:20;111.6239
AIR_0123_945_07_DPT;15/09/2022 13:28:22;109.3502
AIR_0123_945_07_DPT;15/09/2022 13:28:24;69.8549
AIR_0123_945_07_DPT;15/09/2022 13:28:26;42.71073
AIR_0123_945_07_DPT;15/09/2022 13:28:28;27.023
AIR_0123_945_07_DPT;15/09/2022 13:28:30;16.80781
AIR_0123_945_07_DPT;15/09/2022 13:28:32;58.51866
AIR_0123_945_07_DPT;15/09/2022 13:28:34;93.65185
AIR_0123_945_07_DPT;15/09/2022 13:28:36;103.8321
AIR_0123_945_07_DPT;15/09/2022 13:28:39;107.8997
AIR_0123_945_07_DPT;15/09/2022 13:28:40;109.1392
AIR_0123_945_07_DPT;15/09/2022 13:28:42;109.9073
AIR_0123_945_07_DPT;15/09/2022 13:28:45;110.2032
AIR_0123_945_07_DPT;15/09/2022 13:28:46;110.3074
AIR_0123_945_07_DPT;15/09/2022 13:28:49;110.4662
AIR_0123_945_07_DPT;15/09/2022 13:28:51;111.3491
AIR_0123_945_07_DPT;15/09/2022 13:28:53;100.4959
AIR_0123_945_07_DPT;15/09/2022 13:28:55;62.0099
AIR_0123_945_07_DPT;15/09/2022 13:28:57;37.47366
AIR_0123_945_07_DPT;15/09/2022 13:28:59;23.27991
AIR_0123_945_07_DPT;15/09/2022 13:29:00;14.2681
AIR_0123_945_07_DPT;15/09/2022 13:29:03;47.15784
AIR_0123_945_07_DPT;15/09/2022 13:29:05;90.93699
AIR_0123_945_07_DPT;15/09/2022 13:29:07;103.0418
AIR_0123_945_07_DPT;15/09/2022 13:29:09;107.8889
AIR_0123_945_07_DPT;15/09/2022 13:29:11;109.6311
AIR_0123_945_07_DPT;15/09/2022 13:29:13;110.4291
AIR_0123_945_07_DPT;15/09/2022 13:29:15;110.903
AIR_0123_945_07_DPT;15/09/2022 13:29:17;111.0354
AIR_0123_945_07_DPT;15/09/2022 13:29:19;111.2182
AIR_0123_945_07_DPT;15/09/2022 13:29:21;111.6733
AIR_0123_945_07_DPT;15/09/2022 13:29:23;108.7842
AIR_0123_945_07_DPT;15/09/2022 13:29:25;70.26504
AIR_0123_945_07_DPT;15/09/2022 13:29:27;42.18265
AIR_0123_945_07_DPT;15/09/2022 13:29:29;26.65559
AIR_0123_945_07_DPT;15/09/2022 13:29:31;16.15298
AIR_0123_945_07_DPT;15/09/2022 13:29:33;48.50733
AIR_0123_945_07_DPT;15/09/2022 13:29:35;90.63629
AIR_0123_945_07_DPT;15/09/2022 13:29:37;102.9749
AIR_0123_945_07_DPT;15/09/2022 13:29:39;107.359
AIR_0123_945_07_DPT;15/09/2022 13:29:41;108.9427
AIR_0123_945_07_DPT;15/09/2022 13:29:43;109.816
AIR_0123_945_07_DPT;15/09/2022 13:29:45;110.1601
AIR_0123_945_07_DPT;15/09/2022 13:29:47;110.3421
AIR_0123_945_07_DPT;15/09/2022 13:29:49;110.4759
AIR_0123_945_07_DPT;15/09/2022 13:29:51;111.379
AIR_0123_945_07_DPT;15/09/2022 13:29:53;98.63247
AIR_0123_945_07_DPT;15/09/2022 13:29:55;61.57181
AIR_0123_945_07_DPT;15/09/2022 13:29:57;37.04577
AIR_0123_945_07_DPT;15/09/2022 13:29:59;23.22464
AIR_0123_945_07_DPT;15/09/2022 13:30:01;13.96402
AIR_0123_945_07_DPT;15/09/2022 13:30:03;47.48551
AIR_0123_945_07_DPT;15/09/2022 13:30:05;90.86304
AIR_0123_945_07_DPT;15/09/2022 13:30:07;103.4206
AIR_0123_945_07_DPT;15/09/2022 13:30:09;107.7363
AIR_0123_945_07_DPT;15/09/2022 13:30:11;109.2395
AIR_0123_945_07_DPT;15/09/2022 13:30:13;110.0419
AIR_0123_945_07_DPT;15/09/2022 13:30:15;110.6145
AIR_0123_945_07_DPT;15/09/2022 13:30:17;110.8185
AIR_0123_945_07_DPT;15/09/2022 13:30:19;111.1332
AIR_0123_945_07_DPT;15/09/2022 13:30:21;111.5448
AIR_0123_945_07_DPT;15/09/2022 13:30:23;109.1258
AIR_0123_945_07_DPT;15/09/2022 13:30:25;71.32915
AIR_0123_945_07_DPT;15/09/2022 13:30:27;43.04882
AIR_0123_945_07_DPT;15/09/2022 13:30:29;26.8631
AIR_0123_945_07_DPT;15/09/2022 13:30:31;16.72233
AIR_0123_945_07_DPT;15/09/2022 13:30:33;57.25291
AIR_0123_945_07_DPT;15/09/2022 13:30:35;93.29666
AIR_0123_945_07_DPT;15/09/2022 13:30:37;104.2747
AIR_0123_945_07_DPT;15/09/2022 13:30:39;108.0928
AIR_0123_945_07_DPT;15/09/2022 13:30:41;109.4995
AIR_0123_945_07_DPT;15/09/2022 13:30:43;110.0846
AIR_0123_945_07_DPT;15/09/2022 13:30:45;110.3909
AIR_0123_945_07_DPT;15/09/2022 13:30:47;110.6218
AIR_0123_945_07_DPT;15/09/2022 13:30:49;110.8291
AIR_0123_945_07_DPT;15/09/2022 13:30:51;111.2565
AIR_0123_945_07_DPT;15/09/2022 13:30:53;100.6272
AIR_0123_945_07_DPT;15/09/2022 13:30:55;62.6102
AIR_0123_945_07_DPT;15/09/2022 13:30:57;38.0268
AIR_0123_945_07_DPT;15/09/2022 13:30:59;23.65712
AIR_0123_945_07_DPT;15/09/2022 13:31:01;14.4364
AIR_0123_945_07_DPT;15/09/2022 13:31:03;46.98802
AIR_0123_945_07_DPT;15/09/2022 13:31:05;89.81699
AIR_0123_945_07_DPT;15/09/2022 13:31:07;103.2984
AIR_0123_945_07_DPT;15/09/2022 13:31:09;107.8715
AIR_0123_945_07_DPT;15/09/2022 13:31:11;109.8084
AIR_0123_945_07_DPT;15/09/2022 13:31:13;110.5259
AIR_0123_945_07_DPT;15/09/2022 13:31:15;110.9088
AIR_0123_945_07_DPT;15/09/2022 13:31:17;111.1999
AIR_0123_945_07_DPT;15/09/2022 13:31:19;111.3481
AIR_0123_945_07_DPT;15/09/2022 13:31:21;111.5594
AIR_0123_945_07_DPT;15/09/2022 13:31:23;109.8515
AIR_0123_945_07_DPT;15/09/2022 13:31:25;72.40562
AIR_0123_945_07_DPT;15/09/2022 13:31:27;43.73627
AIR_0123_945_07_DPT;15/09/2022 13:31:29;27.02499
AIR_0123_945_07_DPT;15/09/2022 13:31:31;16.04945
AIR_0123_945_07_DPT;15/09/2022 13:31:33;81.01771
AIR_0123_945_07_DPT;15/09/2022 13:31:35;99.91714
AIR_0123_945_07_DPT;15/09/2022 13:31:37;106.627
AIR_0123_945_07_DPT;15/09/2022 13:31:39;107.9358
AIR_0123_945_07_DPT;15/09/2022 13:31:41;109.8482
AIR_0123_945_07_DPT;15/09/2022 13:31:43;110.3363
AIR_0123_945_07_DPT;15/09/2022 13:31:45;110.5561
AIR_0123_945_07_DPT;15/09/2022 13:31:47;110.7148
AIR_0123_945_07_DPT;15/09/2022 13:31:49;110.6731
AIR_0123_945_07_DPT;15/09/2022 13:31:51;111.7205
AIR_0123_945_07_DPT;15/09/2022 13:31:53;81.45234
AIR_0123_945_07_DPT;15/09/2022 13:31:55;48.58837
AIR_0123_945_07_DPT;15/09/2022 13:31:57;30.65022
AIR_0123_945_07_DPT;15/09/2022 13:31:59;18.82532
AIR_0123_945_07_DPT;15/09/2022 13:32:01;15.51702
AIR_0123_945_07_DPT;15/09/2022 13:32:03;75.22993
AIR_0123_945_07_DPT;15/09/2022 13:32:05;98.54593
AIR_0123_945_07_DPT;15/09/2022 13:32:07;106.3868
AIR_0123_945_07_DPT;15/09/2022 13:32:09;109.0484
AIR_0123_945_07_DPT;15/09/2022 13:32:11;110.339
AIR_0123_945_07_DPT;15/09/2022 13:32:13;110.8048
AIR_0123_945_07_DPT;15/09/2022 13:32:15;111.0628
AIR_0123_945_07_DPT;15/09/2022 13:32:17;111.1975
AIR_0123_945_07_DPT;15/09/2022 13:32:19;111.4919
AIR_0123_945_07_DPT;15/09/2022 13:32:21;112.7326
AIR_0123_945_07_DPT;15/09/2022 13:32:23;91.98251
AIR_0123_945_07_DPT;15/09/2022 13:32:25;55.46757
AIR_0123_945_07_DPT;15/09/2022 13:32:27;34.31536
AIR_0123_945_07_DPT;15/09/2022 13:32:29;20.84455
AIR_0123_945_07_DPT;15/09/2022 13:32:31;13.31693
AIR_0123_945_07_DPT;15/09/2022 13:32:33;79.12017
AIR_0123_945_07_DPT;15/09/2022 13:32:35;99.45812
AIR_0123_945_07_DPT;15/09/2022 13:32:37;106.1268
AIR_0123_945_07_DPT;15/09/2022 13:32:39;108.5718
AIR_0123_945_07_DPT;15/09/2022 13:32:41;109.5434
AIR_0123_945_07_DPT;15/09/2022 13:32:43;110.2232
AIR_0123_945_07_DPT;15/09/2022 13:32:45;110.7778
AIR_0123_945_07_DPT;15/09/2022 13:32:47;110.7684
AIR_0123_945_07_DPT;15/09/2022 13:32:49;110.7006
AIR_0123_945_07_DPT;15/09/2022 13:32:51;111.4255
AIR_0123_945_07_DPT;15/09/2022 13:32:53;81.769
AIR_0123_945_07_DPT;15/09/2022 13:32:55;49.4953
AIR_0123_945_07_DPT;15/09/2022 13:32:57;30.54618
AIR_0123_945_07_DPT;15/09/2022 13:33:00;18.94068
AIR_0123_945_07_DPT;15/09/2022 13:33:01;12.24014
AIR_0123_945_07_DPT;15/09/2022 13:33:04;74.49265
AIR_0123_945_07_DPT;15/09/2022 13:33:05;98.32842
AIR_0123_945_07_DPT;15/09/2022 13:33:07;105.9716
AIR_0123_945_07_DPT;15/09/2022 13:33:09;108.6902
AIR_0123_945_07_DPT;15/09/2022 13:33:12;110.0248
AIR_0123_945_07_DPT;15/09/2022 13:33:14;110.751
AIR_0123_945_07_DPT;15/09/2022 13:33:15;111.2515
AIR_0123_945_07_DPT;15/09/2022 13:33:18;111.3424
AIR_0123_945_07_DPT;15/09/2022 13:33:19;111.4331
AIR_0123_945_07_DPT;15/09/2022 13:33:22;112.7523
AIR_0123_945_07_DPT;15/09/2022 13:33:24;92.79369
AIR_0123_945_07_DPT;15/09/2022 13:33:26;56.17378
AIR_0123_945_07_DPT;15/09/2022 13:33:28;34.58021
AIR_0123_945_07_DPT;15/09/2022 13:33:30;20.94176
AIR_0123_945_07_DPT;15/09/2022 13:33:32;14.62564
AIR_0123_945_07_DPT;15/09/2022 13:33:34;79.52174
AIR_0123_945_07_DPT;15/09/2022 13:33:36;99.68239
AIR_0123_945_07_DPT;15/09/2022 13:33:38;106.1017
AIR_0123_945_07_DPT;15/09/2022 13:33:40;108.482
AIR_0123_945_07_DPT;15/09/2022 13:33:42;109.5639
AIR_0123_945_07_DPT;15/09/2022 13:33:44;110.1345
AIR_0123_945_07_DPT;15/09/2022 13:33:46;110.3795
AIR_0123_945_07_DPT;15/09/2022 13:33:48;110.6728
AIR_0123_945_07_DPT;15/09/2022 13:33:50;110.807
AIR_0123_945_07_DPT;15/09/2022 13:33:52;111.7393
AIR_0123_945_07_DPT;15/09/2022 13:33:54;81.06787
AIR_0123_945_07_DPT;15/09/2022 13:33:56;49.74629
AIR_0123_945_07_DPT;15/09/2022 13:33:58;30.21087
AIR_0123_945_07_DPT;15/09/2022 13:34:00;19.03648
AIR_0123_945_07_DPT;15/09/2022 13:34:02;11.79529
AIR_0123_945_07_DPT;15/09/2022 13:34:04;73.48827
AIR_0123_945_07_DPT;15/09/2022 13:34:06;98.42305
AIR_0123_945_07_DPT;15/09/2022 13:34:08;105.9262
AIR_0123_945_07_DPT;15/09/2022 13:34:10;109.2096
AIR_0123_945_07_DPT;15/09/2022 13:34:12;110.3533
AIR_0123_945_07_DPT;15/09/2022 13:34:14;110.8652
AIR_0123_945_07_DPT;15/09/2022 13:34:16;111.2472
AIR_0123_945_07_DPT;15/09/2022 13:34:18;111.5277
AIR_0123_945_07_DPT;15/09/2022 13:34:20;111.5391
AIR_0123_945_07_DPT;15/09/2022 13:34:22;112.7893
AIR_0123_945_07_DPT;15/09/2022 13:34:24;93.50613
AIR_0123_945_07_DPT;15/09/2022 13:34:26;57.80274
AIR_0123_945_07_DPT;15/09/2022 13:34:28;34.94017
AIR_0123_945_07_DPT;15/09/2022 13:34:30;21.89537
AIR_0123_945_07_DPT;15/09/2022 13:34:32;14.85326
AIR_0123_945_07_DPT;15/09/2022 13:34:34;78.6152
AIR_0123_945_07_DPT;15/09/2022 13:34:36;100.0816
AIR_0123_945_07_DPT;15/09/2022 13:34:38;106.5862
AIR_0123_945_07_DPT;15/09/2022 13:34:40;109.0671
AIR_0123_945_07_DPT;15/09/2022 13:34:42;109.7468
AIR_0123_945_07_DPT;15/09/2022 13:34:44;110.4829
AIR_0123_945_07_DPT;15/09/2022 13:34:46;110.5308
AIR_0123_945_07_DPT;15/09/2022 13:34:48;110.7974
AIR_0123_945_07_DPT;15/09/2022 13:34:50;110.9853
AIR_0123_945_07_DPT;15/09/2022 13:34:52;111.8267
AIR_0123_945_07_DPT;15/09/2022 13:34:54;81.45174
AIR_0123_945_07_DPT;15/09/2022 13:34:56;50.52876
AIR_0123_945_07_DPT;15/09/2022 13:34:58;30.53774
AIR_0123_945_07_DPT;15/09/2022 13:35:00;19.27084
AIR_0123_945_07_DPT;15/09/2022 13:35:02;11.78808
AIR_0123_945_07_DPT;15/09/2022 13:35:04;71.93828
AIR_0123_945_07_DPT;15/09/2022 13:35:06;98.07701
AIR_0123_945_07_DPT;15/09/2022 13:35:08;106.155
AIR_0123_945_07_DPT;15/09/2022 13:35:10;109.1149
AIR_0123_945_07_DPT;15/09/2022 13:35:12;110.1657
AIR_0123_945_07_DPT;15/09/2022 13:35:15;110.8621
AIR_0123_945_07_DPT;15/09/2022 13:35:16;111.2283
AIR_0123_945_07_DPT;15/09/2022 13:35:18;111.3449
AIR_0123_945_07_DPT;15/09/2022 13:35:20;111.4563
AIR_0123_945_07_DPT;15/09/2022 13:35:22;112.8482
AIR_0123_945_07_DPT;15/09/2022 13:35:24;91.55354
AIR_0123_945_07_DPT;15/09/2022 13:35:26;56.77272
AIR_0123_945_07_DPT;15/09/2022 13:35:28;33.91937
AIR_0123_945_07_DPT;15/09/2022 13:35:30;21.42405
AIR_0123_945_07_DPT;15/09/2022 13:35:32;13.95501
AIR_0123_945_07_DPT;15/09/2022 13:35:34;77.05735
AIR_0123_945_07_DPT;15/09/2022 13:35:36;99.06203
AIR_0123_945_07_DPT;15/09/2022 13:35:38;106.1491
AIR_0123_945_07_DPT;15/09/2022 13:35:40;108.8162
AIR_0123_945_07_DPT;15/09/2022 13:35:42;109.8346
AIR_0123_945_07_DPT;15/09/2022 13:35:44;110.3793
AIR_0123_945_07_DPT;15/09/2022 13:35:46;110.5377
AIR_0123_945_07_DPT;15/09/2022 13:35:48;110.8416
AIR_0123_945_07_DPT;15/09/2022 13:35:50;110.9673
AIR_0123_945_07_DPT;15/09/2022 13:35:52;111.988
AIR_0123_945_07_DPT;15/09/2022 13:35:54;84.38485
AIR_0123_945_07_DPT;15/09/2022 13:35:56;52.83987
AIR_0123_945_07_DPT;15/09/2022 13:35:58;31.85116
AIR_0123_945_07_DPT;15/09/2022 13:36:00;16.03012
AIR_0123_945_07_DPT;15/09/2022 13:36:02;12.53827
AIR_0123_945_07_DPT;15/09/2022 13:36:04;89.81237
AIR_0123_945_07_DPT;15/09/2022 13:36:06;97.98433
AIR_0123_945_07_DPT;15/09/2022 13:36:08;105.9889
AIR_0123_945_07_DPT;15/09/2022 13:36:10;109.3587
AIR_0123_945_07_DPT;15/09/2022 13:36:12;109.8862
AIR_0123_945_07_DPT;15/09/2022 13:36:14;110.3808
AIR_0123_945_07_DPT;15/09/2022 13:36:16;110.4836
AIR_0123_945_07_DPT;15/09/2022 13:36:18;110.852
AIR_0123_945_07_DPT;15/09/2022 13:36:20;111.1434
AIR_0123_945_07_DPT;15/09/2022 13:36:22;110.3023
AIR_0123_945_07_DPT;15/09/2022 13:36:24;73.55735
AIR_0123_945_07_DPT;15/09/2022 13:36:26;57.78118
AIR_0123_945_07_DPT;15/09/2022 13:36:28;27.89084
AIR_0123_945_07_DPT;15/09/2022 13:36:30;17.32025
AIR_0123_945_07_DPT;15/09/2022 13:36:32;52.80874
AIR_0123_945_07_DPT;15/09/2022 13:36:34;92.42429
AIR_0123_945_07_DPT;15/09/2022 13:36:36;103.4649
AIR_0123_945_07_DPT;15/09/2022 13:36:38;107.4505
AIR_0123_945_07_DPT;15/09/2022 13:36:40;109.0364
AIR_0123_945_07_DPT;15/09/2022 13:36:42;109.8391
AIR_0123_945_07_DPT;15/09/2022 13:36:44;110.3079
AIR_0123_945_07_DPT;15/09/2022 13:36:46;110.5908
AIR_0123_945_07_DPT;15/09/2022 13:36:48;110.6973
AIR_0123_945_07_DPT;15/09/2022 13:36:50;111.9688
AIR_0123_945_07_DPT;15/09/2022 13:36:52;86.22676
AIR_0123_945_07_DPT;15/09/2022 13:36:54;53.32311
AIR_0123_945_07_DPT;15/09/2022 13:36:56;32.13548
AIR_0123_945_07_DPT;15/09/2022 13:36:58;20.31169
AIR_0123_945_07_DPT;15/09/2022 13:37:00;12.42162
AIR_0123_945_07_DPT;15/09/2022 13:37:02;40.16852
AIR_0123_945_07_DPT;15/09/2022 13:37:04;88.99914
AIR_0123_945_07_DPT;15/09/2022 13:37:06;102.4789
AIR_0123_945_07_DPT;15/09/2022 13:37:08;107.7297
AIR_0123_945_07_DPT;15/09/2022 13:37:11;109.7428
AIR_0123_945_07_DPT;15/09/2022 13:37:12;110.4556
AIR_0123_945_07_DPT;15/09/2022 13:37:14;110.7805
AIR_0123_945_07_DPT;15/09/2022 13:37:16;110.8094
AIR_0123_945_07_DPT;15/09/2022 13:37:18;110.9671
AIR_0123_945_07_DPT;15/09/2022 13:37:20;111.1268
AIR_0123_945_07_DPT;15/09/2022 13:37:22;110.4183
AIR_0123_945_07_DPT;15/09/2022 13:37:25;74.80254
AIR_0123_945_07_DPT;15/09/2022 13:37:26;44.74722
AIR_0123_945_07_DPT;15/09/2022 13:37:29;28.23306
AIR_0123_945_07_DPT;15/09/2022 13:37:31;17.07198
AIR_0123_945_07_DPT;15/09/2022 13:37:33;50.0998
AIR_0123_945_07_DPT;15/09/2022 13:37:35;91.43156
AIR_0123_945_07_DPT;15/09/2022 13:37:37;103.2352
AIR_0123_945_07_DPT;15/09/2022 13:37:39;107.7074
AIR_0123_945_07_DPT;15/09/2022 13:37:41;109.1329
AIR_0123_945_07_DPT;15/09/2022 13:37:43;109.9637
AIR_0123_945_07_DPT;15/09/2022 13:37:45;110.1761
AIR_0123_945_07_DPT;15/09/2022 13:37:47;110.5393
AIR_0123_945_07_DPT;15/09/2022 13:37:49;110.5506
AIR_0123_945_07_DPT;15/09/2022 13:37:51;111.6578
AIR_0123_945_07_DPT;15/09/2022 13:37:53;81.77803
AIR_0123_945_07_DPT;15/09/2022 13:37:55;51.19802
AIR_0123_945_07_DPT;15/09/2022 13:37:57;30.84182
AIR_0123_945_07_DPT;15/09/2022 13:37:59;19.57419
AIR_0123_945_07_DPT;15/09/2022 13:38:01;12.55951
AIR_0123_945_07_DPT;15/09/2022 13:38:03;37.18153
AIR_0123_945_07_DPT;15/09/2022 13:38:05;87.88192
AIR_0123_945_07_DPT;15/09/2022 13:38:07;102.3516
AIR_0123_945_07_DPT;15/09/2022 13:38:09;107.6341
AIR_0123_945_07_DPT;15/09/2022 13:38:11;109.6407
AIR_0123_945_07_DPT;15/09/2022 13:38:13;110.443
AIR_0123_945_07_DPT;15/09/2022 13:38:15;111.1117
AIR_0123_945_07_DPT;15/09/2022 13:38:17;111.3409
AIR_0123_945_07_DPT;15/09/2022 13:38:19;111.4708
AIR_0123_945_07_DPT;15/09/2022 13:38:21;111.543
AIR_0123_945_07_DPT;15/09/2022 13:38:23;110.354
AIR_0123_945_07_DPT;15/09/2022 13:38:25;74.38118
AIR_0123_945_07_DPT;15/09/2022 13:38:27;44.37372
AIR_0123_945_07_DPT;15/09/2022 13:38:29;27.64768
AIR_0123_945_07_DPT;15/09/2022 13:38:31;17.1748
AIR_0123_945_07_DPT;15/09/2022 13:38:33;49.11758
AIR_0123_945_07_DPT;15/09/2022 13:38:35;90.75678
AIR_0123_945_07_DPT;15/09/2022 13:38:37;103.6233
AIR_0123_945_07_DPT;15/09/2022 13:38:39;107.9245
AIR_0123_945_07_DPT;15/09/2022 13:38:41;109.4454
AIR_0123_945_07_DPT;15/09/2022 13:38:43;110.05
AIR_0123_945_07_DPT;15/09/2022 13:38:45;110.4931
AIR_0123_945_07_DPT;15/09/2022 13:38:47;110.7888
AIR_0123_945_07_DPT;15/09/2022 13:38:49;110.9526
AIR_0123_945_07_DPT;15/09/2022 13:38:51;111.0149
AIR_0123_945_07_DPT;15/09/2022 13:38:53;106.1217
AIR_0123_945_07_DPT;15/09/2022 13:38:55;66.72875
AIR_0123_945_07_DPT;15/09/2022 13:38:57;40.61554
AIR_0123_945_07_DPT;15/09/2022 13:38:59;25.07326
AIR_0123_945_07_DPT;15/09/2022 13:39:01;15.8
AIR_0123_945_07_DPT;15/09/2022 13:39:03;37.29918
AIR_0123_945_07_DPT;15/09/2022 13:39:05;87.0881
AIR_0123_945_07_DPT;15/09/2022 13:39:07;102.5184
AIR_0123_945_07_DPT;15/09/2022 13:39:09;107.7175
AIR_0123_945_07_DPT;15/09/2022 13:39:11;109.7278
