Name;Date;Value
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:19:36;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:19:38;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:19:40;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:19:42;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:19:44;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:19:46;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:19:48;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:19:50;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:19:52;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:19:54;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:19:56;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:19:58;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:00;197.772
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:02;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:04;197.7141
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:06;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:08;197.8877
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:10;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:12;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:14;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:16;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:18;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:20;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:22;197.772
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:24;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:26;197.7286
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:28;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:30;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:32;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:34;197.8154
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:36;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:38;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:40;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:42;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:44;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:46;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:48;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:50;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:52;197.772
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:54;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:56;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:20:58;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:00;197.6996
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:02;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:04;197.6996
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:06;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:08;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:10;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:12;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:14;197.772
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:16;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:18;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:20;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:22;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:24;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:26;197.7141
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:28;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:30;197.6996
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:32;197.8009
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:34;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:36;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:38;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:40;197.7431
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:42;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:44;197.7431
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:46;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:48;197.7865
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:50;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:52;197.8009
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:54;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:56;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:21:58;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:00;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:02;197.7865
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:04;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:06;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:08;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:10;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:12;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:14;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:16;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:18;197.7141
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:20;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:22;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:24;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:26;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:28;197.7865
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:30;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:32;197.8009
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:34;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:36;197.8154
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:38;197.7141
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:40;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:42;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:44;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:46;197.772
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:48;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:50;197.7431
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:52;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:54;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:56;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:22:58;197.6996
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:00;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:02;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:04;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:06;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:08;197.7865
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:10;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:12;197.772
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:14;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:16;197.772
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:18;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:20;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:22;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:24;197.8009
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:26;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:28;197.6996
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:30;197.7141
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:32;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:34;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:36;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:39;197.772
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:40;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:42;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:44;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:46;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:48;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:50;197.7141
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:52;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:54;197.6996
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:57;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:23:59;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:00;197.7286
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:02;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:05;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:07;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:09;197.7431
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:11;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:13;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:14;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:17;197.7141
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:18;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:21;197.6996
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:23;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:25;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:27;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:29;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:31;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:33;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:35;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:37;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:39;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:41;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:43;197.8009
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:45;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:47;197.8154
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:49;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:51;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:53;197.8009
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:55;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:57;197.7865
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:24:59;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:01;197.772
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:03;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:05;197.7286
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:07;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:09;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:11;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:13;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:15;197.8009
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:17;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:19;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:21;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:23;197.7286
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:25;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:27;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:29;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:31;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:33;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:35;197.7141
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:37;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:39;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:41;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:43;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:45;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:47;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:49;197.7431
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:51;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:53;197.772
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:55;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:57;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:25:59;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:01;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:03;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:05;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:07;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:09;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:11;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:13;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:15;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:17;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:19;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:21;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:23;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:25;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:27;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:29;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:31;197.8154
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:33;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:35;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:37;197.8009
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:39;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:41;197.7286
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:43;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:45;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:47;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:49;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:51;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:53;197.8009
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:55;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:57;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:26:59;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:01;197.6996
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:03;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:05;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:07;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:09;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:11;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:13;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:15;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:17;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:19;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:21;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:23;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:25;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:27;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:29;197.7286
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:31;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:33;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:35;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:37;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:39;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:41;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:43;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:45;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:47;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:49;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:51;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:53;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:55;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:57;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:27:59;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:01;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:03;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:05;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:07;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:09;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:11;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:13;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:15;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:17;197.772
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:19;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:21;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:23;197.6129
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:25;197.7865
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:27;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:29;197.6996
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:31;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:33;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:35;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:37;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:39;197.7286
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:42;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:43;197.7431
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:45;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:48;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:49;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:52;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:54;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:56;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:28:58;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:00;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:02;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:04;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:06;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:08;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:10;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:12;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:14;197.772
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:16;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:18;197.7286
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:20;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:22;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:24;197.8299
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:26;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:28;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:30;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:32;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:34;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:36;197.6852
AIR_PID_COMBUSTION_AIR_ACT_P;16/09/2022 17:29:38;197.8299
