Name;Date;Value
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:41:52;-10.40799
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:41:54;-11.92709
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:41:56;-10.52373
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:41:58;-16.12269
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:00;-13.00492
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:02;-9.641205
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:04;-12.28877
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:06;-10.19097
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:08;-9.322914
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:10;-9.322914
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:12;-8.165512
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:14;-9.424194
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:16;-7.803818
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:18;-10.25608
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:20;-8.671875
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:22;-9.308456
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:24;-8.020836
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:26;-10.5382
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:28;-10.30671
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:30;-8.961227
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:32;-10.32841
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:34;-9.539932
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:36;-9.887154
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:38;-9.395256
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:40;-9.800346
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:42;-10.76968
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:44;-10.36459
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:46;-9.973961
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:48;-9.684608
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:50;-9.973961
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:52;-9.286751
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:54;-12.7228
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:56;-11.92709
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:42:58;-10.36459
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:00;-11.49306
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:02;-10.98669
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:04;-11.49306
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:06;-10.35011
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:08;-10.55267
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:10;-10.14758
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:12;-11.63773
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:14;-11.43518
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:16;-8.599541
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:18;-9.518227
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:20;-9.554398
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:22;-11.2037
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:24;-8.831017
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:26;-13.30151
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:28;-13.43172
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:30;-10.11864
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:32;-10.33565
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:34;-9.612267
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:36;-10.46586
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:38;-9.178238
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:40;-9.091438
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:42;-10.84201
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:44;-10.55267
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:46;-8.961227
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:48;-8.599541
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:50;-11.1386
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:43:52;-9.901619
