Name;Date;Value
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:17;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:19;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:21;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:23;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:25;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:27;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:29;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:31;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:33;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:35;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:37;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:39;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:41;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:43;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:45;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:47;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:49;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:51;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:53;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:55;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:57;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:22:59;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:01;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:03;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:05;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:07;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:09;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:11;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:13;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:15;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:17;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:19;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:21;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:23;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:25;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:27;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:29;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:31;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:33;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:35;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:37;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:39;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:41;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:43;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:45;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:47;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:49;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:51;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:53;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:55;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:57;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:23:59;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:01;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:03;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:05;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:07;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:09;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:11;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:13;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:15;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:17;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:19;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:21;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:23;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:25;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:27;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:29;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:31;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:33;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:35;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:37;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:39;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:41;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:43;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:45;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:47;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:49;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:51;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:53;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:55;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:57;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:24:59;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:01;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:03;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:05;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:07;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:09;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:11;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:14;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:15;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:17;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:19;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:21;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:23;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:25;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:27;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:30;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:32;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:34;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:36;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:38;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:40;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:42;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:44;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:46;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:48;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:50;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:52;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:54;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:56;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:25:58;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:00;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:02;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:04;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:06;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:08;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:10;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:12;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:14;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:16;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:18;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:20;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:22;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:24;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:26;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:28;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:30;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:32;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:34;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:36;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:38;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:40;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:42;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:44;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:46;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:48;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:50;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:52;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:54;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:56;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:26:58;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:00;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:02;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:04;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:06;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:08;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:10;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:12;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:14;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:16;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:18;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:20;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:22;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:24;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:26;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:28;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:30;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:32;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:34;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:36;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:38;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:40;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:42;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:44;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:46;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:48;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:50;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:52;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:54;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:56;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:27:58;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:00;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:02;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:04;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:06;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:08;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:10;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:12;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:14;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:16;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:18;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:20;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:22;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:24;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:26;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:28;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:30;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:32;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:34;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:36;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:38;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:40;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:42;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:44;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:46;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:48;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:50;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:52;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:54;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:56;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:28:58;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:29:00;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:29:02;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:29:04;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:29:06;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:29:08;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:29:10;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:29:12;0
AIR_PID_COMBUSTION_AIR_ACT_D;28/09/2022 08:29:14;0
